1.325730e+03	1.008779e-01	9.882834e-03	5.295541e-06	-1.008270e-01	-2.891015e-05	2.250068e-04
1.338120e+03	9.435814e-02	3.633649e-02	-1.790569e-05	-9.435107e-02	4.054273e-05	-2.301710e-05
1.350510e+03	8.112001e-02	5.950402e-02	-9.647753e-06	-8.094049e-02	1.767332e-05	-1.337616e-04
1.362900e+03	6.270746e-02	7.877314e-02	-3.529274e-05	-6.278919e-02	3.005064e-05	7.140680e-05
1.375290e+03	3.969711e-02	9.271422e-02	-2.921137e-05	-4.001008e-02	2.486866e-05	3.277499e-04
1.387680e+03	1.376279e-02	9.971808e-02	-3.951970e-05	-1.414099e-02	1.029607e-05	4.003779e-04
1.400070e+03	-1.325960e-02	9.985653e-02	-6.401757e-07	1.289336e-02	-4.259809e-05	3.435485e-04
1.412460e+03	-3.857924e-02	9.247458e-02	-2.373848e-05	3.848633e-02	-1.655429e-05	1.146407e-04
1.424850e+03	-6.115369e-02	7.910958e-02	-1.974382e-05	6.115481e-02	-1.840277e-05	4.270566e-05
1.437240e+03	-8.063390e-02	6.061577e-02	-5.110282e-06	8.020597e-02	-2.820647e-05	4.052139e-04
1.449630e+03	-9.483450e-02	3.720539e-02	6.333038e-05	9.399570e-02	-3.566610e-05	7.562845e-04
1.462020e+03	-1.003534e-01	1.044101e-02	2.015956e-05	1.001508e-01	-8.718927e-06	6.002641e-04
1.474410e+03	-9.952581e-02	-1.676524e-02	4.423165e-05	9.935287e-02	7.737782e-06	3.784952e-04
1.486800e+03	-9.133464e-02	-4.255216e-02	3.338405e-05	9.103464e-02	-2.535194e-07	2.351542e-04
1.499190e+03	-7.699424e-02	-6.534934e-02	6.795659e-06	7.669905e-02	2.364927e-05	3.013661e-04
1.511580e+03	-5.694940e-02	-8.371466e-02	-3.265322e-05	5.656486e-02	5.485260e-07	4.769376e-04
1.523970e+03	-3.255445e-02	-9.627822e-02	-4.061902e-06	3.193704e-02	-1.256498e-06	6.231291e-04
1.536360e+03	-5.362092e-03	-1.017585e-01	7.738571e-06	4.779873e-03	1.363774e-05	5.924124e-04
1.548750e+03	2.231008e-02	-9.901029e-02	-5.686805e-05	-2.268528e-02	-5.224576e-05	3.621276e-04
1.561140e+03	4.828549e-02	-8.927224e-02	1.856916e-06	-4.846753e-02	1.290211e-06	2.158174e-04
