1.499190e+03	-6.597942e-02	-8.004030e-02	5.450000e-05	6.523267e-02	6.342244e-05	4.873484e-04
1.511580e+03	-3.988902e-02	-9.490098e-02	5.450000e-05	3.958667e-02	3.438288e-06	3.563179e-04
1.523970e+03	-1.273408e-02	-1.028182e-01	1.918720e-05	1.230559e-02	-3.622700e-05	4.214899e-04
1.536360e+03	1.592517e-02	-1.023534e-01	6.491418e-07	-1.632657e-02	-3.095951e-05	4.257054e-04
1.548750e+03	4.375210e-02	-9.401195e-02	4.852215e-05	-4.407402e-02	1.327949e-06	3.418322e-04
1.561140e+03	6.845171e-02	-7.829239e-02	3.769642e-05	-6.875171e-02	-6.453739e-06	2.860823e-04
1.573530e+03	8.810334e-02	-5.637261e-02	3.895162e-05	-8.840334e-02	4.261431e-05	3.404104e-04
1.585920e+03	1.014059e-01	-2.934199e-02	3.959553e-05	-1.014898e-01	5.123573e-05	2.963577e-04
1.598310e+03	1.057691e-01	9.120428e-04	4.595108e-05	-1.057691e-01	6.629437e-05	3.217840e-04
1.610700e+03	1.011755e-01	3.123684e-02	2.115728e-06	-1.019039e-01	7.893624e-05	2.945377e-04
1.623090e+03	8.823471e-02	5.961843e-02	-1.065026e-05	-8.837663e-02	1.116408e-04	1.644550e-04
1.635480e+03	6.756766e-02	8.269586e-02	-4.542936e-05	-6.766766e-02	7.396045e-05	4.461187e-05
1.647870e+03	4.076976e-02	9.909324e-02	-9.640872e-05	-4.086976e-02	1.018456e-04	3.588403e-05
1.660260e+03	1.011689e-02	1.071964e-01	-6.963316e-05	-1.019832e-02	2.506404e-05	1.012138e-04
1.672650e+03	-2.232326e-02	1.060704e-01	-1.105490e-04	2.232669e-02	2.825764e-05	3.010613e-05
1.685040e+03	-5.304094e-02	9.517486e-02	-1.182614e-04	5.311976e-02	-6.866797e-06	-9.678332e-05
1.697430e+03	-7.959658e-02	7.520346e-02	-7.718817e-05	7.973001e-02	-4.592269e-05	-1.481198e-04
1.709820e+03	-9.935445e-02	4.794862e-02	-5.688881e-05	9.941553e-02	-7.154905e-05	-6.344164e-05
1.722210e+03	-1.098730e-01	1.525799e-02	-4.970407e-05	1.098730e-01	-6.506936e-05	-8.796162e-05
1.734600e+03	-1.094435e-01	-1.962633e-02	-2.055893e-05	1.105029e-01	-8.064842e-05	-2.554949e-04
1.746990e+03	-9.798883e-02	-5.305753e-02	7.879629e-05	9.897624e-02	-5.540865e-05	-3.153119e-04
1.759380e+03	-7.724563e-02	-8.150075e-02	4.555694e-06	7.755429e-02	-8.397220e-05	-3.345245e-04
1.771770e+03	-4.805277e-02	-1.017561e-01	3.348374e-05	4.845426e-02	-8.452736e-05	-3.638685e-04
1.784160e+03	-1.336328e-02	-1.124551e-01	1.718164e-05	1.365863e-02	-8.983770e-05	-3.200106e-04
1.796550e+03	2.309322e-02	-1.115583e-01	3.007350e-05	-2.278442e-02	-8.289315e-05	-3.356548e-04
1.808940e+03	5.792597e-02	-9.855603e-02	8.516043e-05	-5.752653e-02	-5.123962e-05	-4.479878e-04
1.821330e+03	8.690790e-02	-7.508974e-02	8.183259e-05	-8.641272e-02	2.657122e-05	-4.279978e-04
1.833720e+03	1.073862e-01	-4.285068e-02	9.770362e-05	-1.064186e-01	1.915329e-05	-3.192263e-04
1.846110e+03	1.159989e-01	-5.742856e-03	1.109725e-04	-1.150000e-01	5.583650e-05	-3.973316e-04
1.858500e+03	1.109715e-01	3.290452e-02	4.244527e-05	-1.109715e-01	1.189964e-04	-4.789997e-04
1.870890e+03	9.436349e-02	6.786533e-02	2.201375e-05	-9.396678e-02	1.529533e-04	-4.059513e-04
1.883280e+03	6.678672e-02	9.528558e-02	-3.900187e-05	-6.638755e-02	1.121124e-04	-3.838358e-04
1.895670e+03	3.132960e-02	1.127401e-01	-6.712010e-05	-3.103051e-02	5.027106e-05	-2.970956e-04
1.908060e+03	-7.952987e-03	1.160000e-01	-5.393143e-05	8.198780e-03	-4.341452e-07	-2.489129e-04
1.920450e+03	-4.631026e-02	1.068368e-01	-9.477299e-05	4.660380e-02	-1.654737e-05	-2.842270e-04
1.932840e+03	-7.969015e-02	8.549894e-02	-7.350989e-05	7.989764e-02	-4.937188e-05	-2.113143e-04
1.945230e+03	-1.046995e-01	5.377187e-02	-9.184460e-05	1.047148e-01	-7.300188e-05	-2.278697e-05
1.957620e+03	-1.168324e-01	1.507698e-02	-4.102630e-05	1.168324e-01	-7.348687e-05	-2.105755e-05
1.970010e+03	-1.147740e-01	-2.554843e-02	7.155144e-05	1.147740e-01	-1.137118e-04	-1.309051e-04
1.982400e+03	-9.890288e-02	-6.303896e-02	-4.854535e-05	9.907311e-02	-1.246168e-04	-1.488231e-04
1.994790e+03	-7.184088e-02	-9.292471e-02	5.572022e-05	7.194443e-02	-9.242668e-05	-7.273767e-05
2.007180e+03	-3.576397e-02	-1.116664e-01	1.882878e-05	3.575510e-02	-1.384790e-04	-3.912147e-05
2.019570e+03	4.708084e-03	-1.170000e-01	7.054376e-05	-4.713221e-03	-1.019548e-04	2.481281e-05
2.031960e+03	4.443053e-02	-1.091788e-01	1.501342e-04	-4.445289e-02	-5.601547e-05	-6.484675e-06
2.044350e+03	7.916066e-02	-8.707224e-02	1.800547e-04	-7.915226e-02	4.950765e-06	2.398459e-05
2.056740e+03	1.044446e-01	-5.458325e-02	1.756369e-04	-1.052644e-01	7.655458e-05	1.869453e-04
2.069130e+03	1.174863e-01	-1.497411e-02	1.597707e-04	-1.176377e-01	5.900555e-05	2.664444e-04
2.081520e+03	1.156710e-01	2.685942e-02	1.222960e-04	-1.156710e-01	1.776125e-04	1.899839e-04
2.093910e+03	9.864305e-02	6.518940e-02	2.244982e-05	-9.871271e-02	2.829285e-04	6.212342e-05
