1.325730e+03	1.017032e-01	8.642081e-03	-6.293255e-06	-1.018298e-01	1.155357e-05	3.566022e-04
1.338120e+03	9.556594e-02	3.592974e-02	-7.196053e-06	-9.569254e-02	5.598436e-06	1.359925e-04
1.350510e+03	8.254093e-02	5.969733e-02	-6.595438e-06	-8.266754e-02	1.162426e-05	3.915240e-05
1.362900e+03	6.380764e-02	7.931073e-02	-7.631101e-06	-6.392875e-02	2.726023e-05	8.647390e-05
1.375290e+03	4.080169e-02	9.339394e-02	-4.684519e-05	-4.100431e-02	3.230202e-05	1.922940e-04
1.387680e+03	1.507629e-02	1.005492e-01	-7.355827e-06	-1.530024e-02	7.813463e-06	2.795898e-04
1.400070e+03	-1.167519e-02	1.015045e-01	-1.037265e-05	1.132285e-02	-3.552447e-05	3.440668e-04
1.412460e+03	-3.784421e-02	9.453159e-02	-2.237383e-05	3.741620e-02	-2.219264e-05	4.531733e-04
1.424850e+03	-6.140420e-02	8.116191e-02	-6.374729e-06	6.091567e-02	-3.102593e-05	4.897533e-04
1.437240e+03	-8.052823e-02	6.192809e-02	3.716605e-05	7.999156e-02	-6.002446e-05	4.692620e-04
1.449630e+03	-9.362443e-02	3.863314e-02	3.434226e-05	9.319807e-02	-3.904141e-05	4.059187e-04
1.462020e+03	-1.002328e-01	1.252019e-02	8.564362e-05	9.993361e-02	-1.752457e-05	4.629314e-04
1.474410e+03	-1.001122e-01	-1.493616e-02	6.381970e-05	9.990210e-02	2.359856e-06	5.632954e-04
1.486800e+03	-9.271148e-02	-4.120104e-02	6.935460e-05	9.203374e-02	3.790791e-05	5.935892e-04
1.499190e+03	-7.801518e-02	-6.454522e-02	6.266385e-06	7.747831e-02	8.188339e-06	5.272139e-04
1.511580e+03	-5.772090e-02	-8.293884e-02	1.072866e-05	5.719921e-02	4.580996e-05	5.275023e-04
1.523970e+03	-3.319981e-02	-9.518908e-02	2.610259e-05	3.278219e-02	4.339738e-05	4.287009e-04
1.536360e+03	-6.252682e-03	-1.007422e-01	-3.136916e-06	5.814750e-03	3.268258e-05	4.556625e-04
1.548750e+03	2.124582e-02	-9.894662e-02	7.852643e-06	-2.175884e-02	3.179749e-05	4.682566e-04
1.561140e+03	4.768389e-02	-8.981426e-02	-1.675949e-05	-4.820859e-02	-1.016672e-05	5.322106e-04
1.573530e+03	7.094733e-02	-7.370919e-02	-1.123077e-05	-7.157882e-02	-4.992394e-06	6.282025e-04
1.585920e+03	8.907010e-02	-5.154367e-02	-1.155663e-06	-8.974141e-02	1.797584e-06	6.360537e-04
1.598310e+03	1.011905e-01	-2.477337e-02	8.161746e-06	-1.013778e-01	1.207120e-05	5.813985e-04
1.610700e+03	1.040320e-01	4.583912e-03	9.566061e-08	-1.040582e-01	1.323788e-05	4.625421e-04
1.623090e+03	9.912722e-02	3.387506e-02	3.258832e-06	-9.946549e-02	4.830774e-05	3.073873e-04
1.635480e+03	8.629724e-02	6.065809e-02	-2.986974e-05	-8.653481e-02	6.024066e-05	2.672004e-04
1.647870e+03	6.598244e-02	8.330674e-02	-1.682429e-05	-6.626555e-02	1.585207e-05	2.869233e-04
1.660260e+03	3.969055e-02	9.912667e-02	-4.750755e-05	-3.999521e-02	2.821766e-05	2.701968e-04
1.672650e+03	9.570715e-03	1.076184e-01	-6.515530e-05	-9.795066e-03	3.180275e-05	2.168130e-04
1.685040e+03	-2.172217e-02	1.062228e-01	-1.787633e-05	2.160030e-02	-5.325481e-05	1.681184e-04
1.697430e+03	-5.186978e-02	9.538485e-02	-7.462808e-05	5.173810e-02	-1.248822e-05	1.046975e-04
1.709820e+03	-7.811607e-02	7.631492e-02	4.317924e-06	7.805389e-02	-7.106243e-05	9.096457e-05
1.722210e+03	-9.774953e-02	4.993025e-02	-9.843561e-07	9.772392e-02	-5.922366e-05	6.020397e-05
1.734600e+03	-1.090583e-01	1.812050e-02	2.992984e-05	1.090316e-01	-4.340482e-05	9.111766e-05
1.746990e+03	-1.103420e-01	-1.627663e-02	6.473708e-05	1.103144e-01	-5.161640e-05	-2.909885e-05
