1.300950e+03	3.954063e-02	1.278355e-01	2.493455e-05	-3.958394e-02	-3.021426e-05	3.038781e-05
1.313340e+03	2.223529e-03	1.330000e-01	-7.868739e-06	-2.161575e-03	3.167788e-06	-2.376251e-05
1.325730e+03	-3.142515e-02	1.299324e-01	-1.160247e-07	3.152664e-02	-3.108128e-05	-1.256938e-04
1.338120e+03	-6.916612e-02	1.145332e-01	9.608844e-06	6.944400e-02	-7.875093e-06	-1.943606e-04
1.350510e+03	-9.890302e-02	9.070776e-02	3.331815e-06	9.905807e-02	1.089548e-05	-1.378727e-04
1.362900e+03	-1.203247e-01	5.951060e-02	-4.043533e-05	1.203231e-01	7.541293e-06	-6.837021e-05
1.375290e+03	-1.328447e-01	2.271404e-02	1.544135e-05	1.328447e-01	-4.380954e-06	-6.321450e-05
1.387680e+03	-1.339827e-01	-1.567249e-02	1.191345e-05	1.339827e-01	1.643625e-05	-7.636246e-05
1.400070e+03	-1.235202e-01	-5.285084e-02	5.894873e-06	1.235202e-01	5.320469e-06	-1.421754e-04
1.412460e+03	-1.042553e-01	-8.517825e-02	3.855584e-05	1.042721e-01	1.629941e-06	-1.533389e-04
1.424850e+03	-7.548381e-02	-1.112458e-01	1.525134e-05	7.567503e-02	1.719952e-05	-1.884437e-04
1.437240e+03	-4.197176e-02	-1.278207e-01	1.712099e-05	4.212139e-02	4.603295e-06	-1.531391e-04
1.449630e+03	-4.147450e-03	-1.339926e-01	-1.092690e-05	4.341046e-03	-1.097082e-06	-1.909095e-04
1.462020e+03	3.330598e-02	-1.300405e-01	9.647139e-06	-3.317799e-02	1.370000e-05	-1.653153e-04
1.474410e+03	6.863612e-02	-1.159299e-01	-6.960085e-06	-6.853279e-02	1.593566e-05	-1.455939e-04
1.486800e+03	9.814948e-02	-9.278707e-02	-1.369567e-05	-9.814263e-02	1.049659e-05	-1.816132e-04
1.499190e+03	1.216745e-01	-5.994955e-02	-1.314642e-05	-1.216745e-01	-6.894960e-05	7.379880e-05
1.511580e+03	1.323945e-01	-2.353816e-02	1.087271e-05	-1.323945e-01	-1.247581e-05	-2.715781e-04
1.523970e+03	1.326773e-01	1.465810e-02	3.238126e-05	-1.326970e-01	-9.583122e-06	-3.521992e-04
1.536360e+03	1.240048e-01	5.075627e-02	9.169504e-06	-1.228602e-01	5.599499e-05	-2.126759e-04
1.548750e+03	1.048116e-01	8.303129e-02	4.747088e-05	-1.048217e-01	3.369782e-05	1.951399e-04
1.561140e+03	7.690450e-02	1.082888e-01	-3.339680e-05	-7.732464e-02	8.878560e-05	3.327627e-04
1.573530e+03	4.347175e-02	1.258194e-01	-2.966973e-05	-4.385251e-02	2.923972e-05	4.459200e-04
1.585920e+03	6.708623e-03	1.319444e-01	-3.470485e-05	-7.037726e-03	2.450848e-05	3.343966e-04
1.598310e+03	-2.884796e-02	1.280193e-01	-5.184694e-05	2.882933e-02	6.277619e-06	9.898762e-05
1.610700e+03	-6.308626e-02	1.148994e-01	1.754743e-05	6.276131e-02	-4.749941e-05	2.821949e-04
1.623090e+03	-9.291279e-02	9.395114e-02	2.785759e-06	9.210065e-02	-4.909304e-05	8.033716e-04
1.635480e+03	-1.158366e-01	6.431133e-02	1.059711e-05	1.148317e-01	-1.342955e-05	1.196183e-03
1.647870e+03	-1.288000e-01	2.983652e-02	3.995765e-05	1.278000e-01	-5.694561e-06	9.944841e-04
1.660260e+03	-1.311850e-01	-7.643329e-03	6.810149e-06	1.306258e-01	9.386347e-06	7.916625e-04
1.672650e+03	-1.237281e-01	-4.310947e-02	5.678577e-05	1.236158e-01	4.183601e-05	7.752614e-04
1.685040e+03	-1.074277e-01	-7.583723e-02	5.036221e-05	1.064044e-01	5.733370e-05	8.736860e-04
1.697430e+03	-8.197348e-02	-1.024498e-01	-3.629076e-05	8.100605e-02	3.949753e-05	9.925866e-04
1.709820e+03	-5.069210e-02	-1.214473e-01	-3.476183e-05	4.948457e-02	1.665427e-05	1.246936e-03
1.722210e+03	-1.426157e-02	-1.315360e-01	-3.654728e-05	1.292427e-02	-3.420023e-06	1.322170e-03
1.734600e+03	2.313776e-02	-1.289781e-01	-5.223957e-05	-2.417957e-02	-2.246534e-05	1.022849e-03
1.746990e+03	5.926073e-02	-1.168496e-01	-8.144359e-05	-6.006074e-02	-5.582277e-05	8.238394e-04
