1.338120e+03	-6.304593e-02	1.182401e-01	-3.625949e-05	6.308107e-02	-2.655681e-05	-4.761881e-05
1.350510e+03	-9.265197e-02	9.663148e-02	-1.073284e-04	9.247887e-02	-1.095772e-05	1.576596e-04
1.362900e+03	-1.153284e-01	6.780120e-02	4.814273e-05	1.151171e-01	3.531149e-06	2.899063e-04
1.375290e+03	-1.299263e-01	3.293423e-02	-1.100820e-04	1.286394e-01	-3.656268e-07	9.324078e-04
1.387680e+03	-1.334899e-01	-4.730119e-03	1.848971e-05	1.322435e-01	-6.463688e-05	1.170711e-03
1.400070e+03	-1.249847e-01	-4.138828e-02	4.531480e-05	1.244847e-01	-2.164330e-05	9.093694e-04
1.412460e+03	-1.070128e-01	-7.346560e-02	1.927173e-04	1.067696e-01	7.798589e-07	3.998846e-04
1.424850e+03	-8.162614e-02	-9.957216e-02	3.196177e-05	8.107539e-02	-3.727898e-05	4.708991e-04
1.437240e+03	-4.971591e-02	-1.185134e-01	4.141825e-05	4.872965e-02	-8.493955e-05	9.622761e-04
1.449630e+03	-1.452138e-02	-1.276376e-01	1.341652e-04	1.346443e-02	4.380655e-05	1.094778e-03
1.462020e+03	2.256827e-02	-1.259423e-01	5.946298e-06	-2.359943e-02	6.842693e-06	1.026326e-03
1.474410e+03	5.700226e-02	-1.143405e-01	4.434023e-05	-5.805719e-02	-6.311247e-05	1.029380e-03
1.486800e+03	8.801025e-02	-9.274065e-02	3.040156e-05	-8.866345e-02	1.318782e-04	7.592124e-04
1.499190e+03	1.116589e-01	-6.420957e-02	1.061931e-04	-1.119296e-01	3.383664e-05	7.199069e-04
1.511580e+03	1.266240e-01	-2.962403e-02	2.869535e-05	-1.268605e-01	6.214370e-06	8.259409e-04
1.523970e+03	1.310209e-01	8.139323e-03	4.638002e-05	-1.322673e-01	2.039785e-05	1.243656e-03
1.536360e+03	1.239890e-01	4.643350e-02	1.014282e-05	-1.252355e-01	5.909901e-05	1.243793e-03
1.548750e+03	1.064569e-01	8.106583e-02	-1.031245e-05	-1.077266e-01	1.686944e-05	1.173989e-03
1.561140e+03	7.959784e-02	1.077384e-01	-3.880153e-05	-8.037102e-02	-1.901733e-05	7.765966e-04
1.573530e+03	4.547053e-02	1.269515e-01	-1.335525e-04	-4.610918e-02	9.584131e-05	6.426851e-04
1.585920e+03	7.189597e-03	1.358699e-01	6.625546e-07	-7.735640e-03	-8.368941e-05	5.397463e-04
1.598310e+03	-3.146561e-02	1.334015e-01	-5.501528e-05	3.069224e-02	-2.852678e-05	7.081261e-04
1.610700e+03	-6.951068e-02	1.202496e-01	-5.157334e-05	6.851058e-02	-1.285748e-04	9.718528e-04
1.623090e+03	-1.021837e-01	9.421627e-02	6.157802e-05	1.011140e-01	-1.291874e-04	7.975498e-04
1.635480e+03	-1.251263e-01	5.986456e-02	2.067921e-04	1.249276e-01	-1.216881e-04	5.212653e-04
1.647870e+03	-1.374875e-01	1.965298e-02	1.057965e-04	1.372411e-01	-7.259764e-05	3.268072e-04
1.660260e+03	-1.363586e-01	-2.354816e-02	3.554723e-04	1.360964e-01	2.452620e-05	1.810889e-04
1.672650e+03	-1.229800e-01	-6.464789e-02	1.944623e-04	1.217428e-01	8.287028e-05	2.893730e-04
1.685040e+03	-9.641598e-02	-9.909727e-02	2.435046e-04	9.606353e-02	6.576092e-05	3.483670e-04
1.697430e+03	-5.970563e-02	-1.247216e-01	7.993107e-05	5.937270e-02	3.638578e-05	3.029837e-04
1.709820e+03	-1.547011e-02	-1.372654e-01	-4.458397e-05	1.553160e-02	-1.733114e-05	-3.520387e-05
1.722210e+03	2.988205e-02	-1.352902e-01	2.812323e-05	-2.990711e-02	6.570982e-05	-5.125365e-05
1.734600e+03	7.346344e-02	-1.185238e-01	8.621562e-05	-7.311555e-02	1.533452e-04	-3.231279e-04
1.746990e+03	1.092638e-01	-8.901745e-02	3.739923e-05	-1.085506e-01	6.933574e-05	-3.217566e-04
1.759380e+03	1.352909e-01	-4.815532e-02	-1.355932e-05	-1.345536e-01	2.997818e-05	5.978436e-05
1.771770e+03	1.450632e-01	-2.689487e-04	-2.080115e-05	-1.453097e-01	7.067966e-05	1.348553e-04
1.784160e+03	1.379772e-01	4.945011e-02	-2.941456e-05	-1.379889e-01	8.917680e-05	-1.629254e-04
1.796550e+03	1.141613e-01	9.384744e-02	-1.420393e-05	-1.133967e-01	3.060973e-06	-4.389575e-04
1.808940e+03	7.720798e-02	1.273437e-01	-7.832387e-05	-7.665069e-02	5.955123e-05	-6.102610e-04
1.821330e+03	2.949113e-02	1.469815e-01	-8.687160e-05	-2.913587e-02	7.725416e-05	-3.979637e-04
1.833720e+03	-2.173116e-02	1.499633e-01	-2.851134e-05	2.188344e-02	-1.781002e-06	-1.437829e-04
1.846110e+03	-7.232793e-02	1.337964e-01	-7.075552e-05	7.247898e-02	-7.719649e-05	-1.646843e-04
1.858500e+03	-1.128013e-01	1.005753e-01	2.239613e-05	1.136094e-01	-8.817568e-05	-2.296315e-04
1.870890e+03	-1.405581e-01	5.510713e-02	3.378330e-05	1.407794e-01	-8.823501e-05	-3.060362e-04
1.883280e+03	-1.498975e-01	1.693426e-03	1.229463e-04	1.504185e-01	-1.008517e-04	-4.342033e-04
1.895670e+03	-1.404604e-01	-5.132798e-02	-2.812237e-05	1.412579e-01	-6.365104e-05	-1.793240e-04
1.908060e+03	-1.118519e-01	-9.798130e-02	8.304542e-05	1.125432e-01	-1.505160e-05	-2.677762e-04
1.920450e+03	-6.908225e-02	-1.315904e-01	1.519034e-04	6.913161e-02	-3.501247e-07	-8.664331e-05
1.932840e+03	-1.576169e-02	-1.474473e-01	1.578770e-04	1.552531e-02	8.732689e-05	1.989974e-04
1.945230e+03	3.866533e-02	-1.428860e-01	1.124380e-04	-3.875730e-02	1.005119e-05	5.218238e-05
1.957620e+03	8.892426e-02	-1.182484e-01	8.072937e-05	-8.883258e-02	7.703752e-05	-1.461405e-04
1.970010e+03	1.271739e-01	-7.804435e-02	1.677300e-05	-1.271596e-01	1.705924e-05	2.097114e-05
1.982400e+03	1.487043e-01	-2.617373e-02	1.096490e-04	-1.489507e-01	3.637007e-05	2.993806e-04
1.994790e+03	1.479835e-01	3.159472e-02	6.801459e-05	-1.482299e-01	-9.841686e-05	3.424507e-04
2.007180e+03	1.273750e-01	8.466095e-02	-3.275224e-05	-1.276227e-01	1.091524e-04	3.876957e-04
2.019570e+03	8.830180e-02	1.253510e-01	-6.508423e-05	-8.858920e-02	1.055402e-04	2.954049e-04
2.031960e+03	3.653573e-02	1.492599e-01	-4.972278e-05	-3.670999e-02	-8.165437e-06	1.572681e-04
2.044350e+03	-1.987059e-02	1.530104e-01	-1.683029e-04	1.959778e-02	1.083351e-04	2.587264e-04
2.056740e+03	-7.510205e-02	1.349826e-01	-8.205662e-05	7.465831e-02	-8.640068e-06	4.022758e-04
2.069130e+03	-1.185200e-01	9.939188e-02	-7.614005e-05	1.182757e-01	-1.628240e-05	4.390956e-04
2.081520e+03	-1.473068e-01	4.792678e-02	-2.835645e-05	1.459590e-01	-1.241394e-04	4.793727e-04
2.093910e+03	-1.533927e-01	-1.102216e-02	3.044726e-05	1.528262e-01	-1.491069e-04	5.712552e-04
2.106300e+03	-1.367173e-01	-6.709276e-02	3.064014e-05	1.365346e-01	-1.831870e-04	5.308266e-04
2.118690e+03	-9.978296e-02	-1.129644e-01	1.418702e-04	9.954766e-02	-1.090299e-04	2.520720e-04
2.131080e+03	-4.914350e-02	-1.421096e-01	4.094621e-04	4.879702e-02	4.680857e-05	3.629633e-04
2.143470e+03	9.305093e-03	-1.499881e-01	2.495601e-04	-9.796977e-03	-6.747503e-05	4.824288e-04
2.155860e+03	6.773133e-02	-1.350972e-01	2.214234e-04	-6.821469e-02	-1.471450e-04	5.829825e-04
2.168250e+03	1.156493e-01	-9.847492e-02	2.497281e-04	-1.163711e-01	9.162265e-05	6.419630e-04
2.180640e+03	1.467915e-01	-4.496723e-02	1.992078e-04	-1.479910e-01	2.126269e-04	6.933363e-04
2.193030e+03	1.541025e-01	1.655352e-02	8.359904e-05	-1.543490e-01	3.504448e-04	4.768568e-04
2.205420e+03	1.363010e-01	7.669565e-02	-2.313613e-05	-1.365474e-01	3.055623e-04	4.083757e-04
2.217810e+03	9.689118e-02	1.250142e-01	-1.178592e-04	-9.714890e-02	4.139865e-04	5.154107e-04
2.230200e+03	4.020308e-02	1.544464e-01	-2.572990e-04	-4.083702e-02	1.982341e-04	5.969771e-04
2.242590e+03	-2.300809e-02	1.581988e-01	-1.987555e-04	2.261402e-02	-1.510294e-05	4.463072e-04
2.254980e+03	-8.510986e-02	1.369410e-01	-4.005053e-04	8.451322e-02	-7.924781e-05	5.924819e-04
2.267370e+03	-1.324885e-01	9.143383e-02	-1.621878e-04	1.322428e-01	-1.993207e-04	3.474083e-04
2.279760e+03	-1.574191e-01	3.060588e-02	-3.887743e-04	1.571726e-01	-2.431123e-04	3.650090e-04
