1.350510e+03	8.088594e-02	6.318854e-02	3.884296e-05	-8.071719e-02	-1.937528e-05	-1.587927e-04
1.362900e+03	6.111329e-02	8.201568e-02	-4.191149e-05	-6.107607e-02	4.459958e-05	-7.098846e-05
1.375290e+03	3.748112e-02	9.513152e-02	-6.352412e-07	-3.757714e-02	-1.828556e-05	9.562487e-05
1.387680e+03	1.123445e-02	1.013730e-01	-4.094112e-05	-1.135307e-02	1.957996e-05	1.780087e-04
1.400070e+03	-1.584159e-02	1.008067e-01	-1.486239e-05	1.564300e-02	-2.694009e-05	2.148364e-04
1.412460e+03	-4.183784e-02	9.292931e-02	3.963518e-06	4.154804e-02	-3.843001e-05	2.951498e-04
1.424850e+03	-6.456073e-02	7.852503e-02	-6.067319e-05	6.427295e-02	-1.631363e-05	2.247826e-04
1.437240e+03	-8.266368e-02	5.900200e-02	5.585852e-05	8.248481e-02	-6.067801e-05	2.468059e-04
1.449630e+03	-9.539332e-02	3.516079e-02	4.905663e-05	9.508937e-02	-3.681712e-05	3.235156e-04
1.462020e+03	-1.020000e-01	8.835888e-03	-2.257840e-05	1.010000e-01	-3.001344e-05	5.355583e-04
1.474410e+03	-1.010098e-01	-1.842867e-02	5.736294e-05	1.001017e-01	-1.764507e-05	5.690383e-04
1.486800e+03	-9.160233e-02	-4.403485e-02	6.191894e-05	9.115489e-02	1.907564e-06	4.344299e-04
1.499190e+03	-7.652274e-02	-6.624885e-02	3.087113e-05	7.622172e-02	2.818452e-05	3.109421e-04
1.511580e+03	-5.657876e-02	-8.362812e-02	-1.530768e-06	5.625242e-02	2.648215e-06	2.672937e-04
1.523970e+03	-3.274219e-02	-9.559792e-02	1.142927e-05	3.240322e-02	2.478964e-05	3.529413e-04
1.536360e+03	-6.612322e-03	-1.009561e-01	2.708760e-05	6.252066e-03	4.289057e-05	3.622055e-04
1.548750e+03	2.013777e-02	-9.918354e-02	4.624753e-06	-2.062971e-02	1.829132e-06	4.510786e-04
1.561140e+03	4.578785e-02	-9.022613e-02	5.285874e-06	-4.617491e-02	1.943389e-06	4.378723e-04
1.573530e+03	6.812713e-02	-7.498016e-02	1.453891e-05	-6.862258e-02	-3.116853e-06	4.794577e-04
1.585920e+03	8.572048e-02	-5.442595e-02	2.942622e-05	-8.610960e-02	6.693226e-06	4.438967e-04
1.598310e+03	9.735002e-02	-2.961679e-02	1.072354e-05	-9.805649e-02	6.248658e-06	4.418150e-04
1.610700e+03	1.018276e-01	-2.298732e-03	2.411837e-05	-1.028311e-01	3.262146e-05	5.880567e-04
1.623090e+03	9.960085e-02	2.553295e-02	-1.088231e-05	-9.976363e-02	5.923193e-05	6.004237e-04
