1.623090e+03	8.928617e-02	6.013719e-02	-2.113685e-04	-8.960906e-02	2.926010e-04	1.210881e-04
1.635480e+03	6.738568e-02	8.354398e-02	-3.337985e-05	-6.746344e-02	4.580298e-05	9.241717e-05
1.647870e+03	4.049133e-02	9.971107e-02	-2.487431e-05	-4.048142e-02	5.830972e-06	4.662749e-05
1.660260e+03	9.535079e-03	1.078382e-01	-2.895886e-05	-9.552583e-03	1.894785e-06	2.957369e-05
1.672650e+03	-2.300409e-02	1.066084e-01	-5.517482e-05	2.290112e-02	5.423155e-06	5.760934e-05
1.685040e+03	-5.358997e-02	9.544959e-02	-1.150218e-05	5.368384e-02	-4.063386e-05	-3.260192e-05
1.697430e+03	-8.003996e-02	7.579740e-02	-2.715035e-05	8.003667e-02	-4.550854e-05	-3.184327e-05
1.709820e+03	-1.001264e-01	4.837769e-02	3.120729e-05	1.001264e-01	-5.041636e-05	2.007097e-06
1.722210e+03	-1.106888e-01	1.569535e-02	4.359907e-05	1.106888e-01	-3.819658e-05	7.182983e-05
1.734600e+03	-1.104524e-01	-1.940948e-02	4.838012e-05	1.104511e-01	-2.248902e-05	4.403579e-05
1.746990e+03	-9.955844e-02	-5.315127e-02	1.003655e-04	9.964254e-02	2.175153e-05	-1.508154e-04
1.759380e+03	-7.840004e-02	-8.199308e-02	1.688452e-06	7.860498e-02	-1.430069e-05	-1.754453e-04
1.771770e+03	-4.889198e-02	-1.027311e-01	2.151632e-05	4.920019e-02	3.883950e-05	-2.698437e-04
1.784160e+03	-1.403199e-02	-1.133956e-01	-2.118509e-05	1.432745e-02	5.070917e-06	-2.943244e-04
1.796550e+03	2.286312e-02	-1.126965e-01	9.834225e-07	-2.255941e-02	2.640037e-05	-2.600974e-04
1.808940e+03	5.831516e-02	-1.001637e-01	-2.024374e-05	-5.810098e-02	-1.035508e-05	-2.437931e-04
1.821330e+03	8.816936e-02	-7.646851e-02	7.832258e-06	-8.796741e-02	1.745455e-06	-1.840712e-04
1.833720e+03	1.092614e-01	-4.377399e-02	1.578157e-05	-1.090473e-01	1.530148e-05	-1.099688e-04
1.846110e+03	1.170000e-01	-5.292750e-03	2.964673e-05	-1.165525e-01	-6.558601e-06	-1.848064e-04
1.858500e+03	1.135498e-01	3.451634e-02	1.620434e-05	-1.135528e-01	4.047060e-05	-1.453762e-04
1.870890e+03	9.572098e-02	7.083891e-02	2.739445e-06	-9.564778e-02	7.755500e-05	-9.565882e-05
1.883280e+03	6.670855e-02	9.941370e-02	-4.446675e-05	-6.660809e-02	3.111660e-05	-9.676733e-05
1.895670e+03	2.931230e-02	1.167331e-01	-9.696206e-05	-2.921628e-02	7.465348e-05	-7.824949e-05
1.908060e+03	-1.228559e-02	1.203438e-01	-7.858727e-05	1.230333e-02	-1.559483e-05	-1.004979e-05
1.920450e+03	-5.334924e-02	1.091147e-01	-8.755344e-05	5.334742e-02	-4.360354e-05	5.793617e-06
1.932840e+03	-8.849155e-02	8.422153e-02	-2.511650e-05	8.849155e-02	-8.721601e-05	1.570474e-05
1.945230e+03	-1.129431e-01	4.810149e-02	-1.791050e-05	1.129431e-01	-9.762451e-05	2.827328e-05
1.957620e+03	-1.229973e-01	5.242046e-03	9.006485e-05	1.229973e-01	-6.875080e-05	1.960727e-04
1.970010e+03	-1.183385e-01	-3.937008e-02	3.537310e-05	1.182375e-01	-5.800966e-05	2.695403e-04
1.982400e+03	-9.714971e-02	-7.976900e-02	1.028352e-04	9.616434e-02	-8.825525e-06	4.475226e-04
1.994790e+03	-6.147387e-02	-1.099180e-01	2.804017e-05	6.090637e-02	3.454212e-06	5.236365e-04
2.007180e+03	-1.703257e-02	-1.261830e-01	9.111250e-05	1.634505e-02	6.358890e-05	6.759811e-04
2.019570e+03	3.082462e-02	-1.233030e-01	3.522682e-05	-3.142275e-02	5.410704e-05	6.602507e-04
2.031960e+03	7.543807e-02	-1.040022e-01	-3.164167e-05	-7.626813e-02	-4.227176e-05	8.589762e-04
2.044350e+03	1.100677e-01	-6.816483e-02	3.003368e-05	-1.110772e-01	4.249855e-05	9.456364e-04
2.056740e+03	1.284679e-01	-2.005836e-02	3.846594e-05	-1.294679e-01	5.098193e-05	1.044646e-03
2.069130e+03	1.272733e-01	3.320827e-02	1.507269e-05	-1.282733e-01	7.859910e-05	1.183843e-03
2.081520e+03	1.050545e-01	8.292471e-02	7.468506e-06	-1.060391e-01	7.552394e-05	1.306878e-03
2.093910e+03	6.257523e-02	1.195967e-01	-3.457519e-05	-6.408311e-02	7.482180e-05	1.461290e-03
2.106300e+03	7.163504e-03	1.359127e-01	-1.831146e-04	-8.692016e-03	1.624676e-04	1.515981e-03
2.118690e+03	-5.291702e-02	1.295558e-01	-1.412083e-04	5.121862e-02	-2.788345e-05	1.694290e-03
2.131080e+03	-1.055489e-01	9.429856e-02	-8.264303e-05	1.035672e-01	-1.251520e-04	1.742086e-03
2.143470e+03	-1.389569e-01	3.662378e-02	-4.466914e-05	1.377667e-01	-1.728875e-04	1.788803e-03
2.155860e+03	-1.391269e-01	-3.244229e-02	2.887101e-05	1.373751e-01	-1.759207e-04	1.662037e-03
2.168250e+03	-1.067401e-01	-9.785355e-02	1.399551e-04	1.057620e-01	-1.130743e-04	1.443423e-03
2.180640e+03	-3.937750e-02	-1.384956e-01	1.042282e-04	3.831301e-02	-6.546080e-05	1.054767e-03
2.193030e+03	4.318004e-02	-1.360384e-01	6.763077e-05	-4.341514e-02	-3.498739e-05	2.970339e-04
2.205420e+03	1.099724e-01	-8.727805e-02	9.789827e-05	-1.092111e-01	4.791114e-05	-6.017505e-04
2.217810e+03	1.337386e-01	-9.057312e-03	1.132043e-04	-1.325896e-01	1.734910e-04	-1.401909e-03
2.230200e+03	1.088290e-01	6.848353e-02	-7.582102e-07	-1.068063e-01	3.113817e-04	-2.070642e-03
2.242590e+03	4.078545e-02	1.119941e-01	-2.346392e-04	-3.809013e-02	2.893857e-04	-2.665548e-03
2.254980e+03	-3.460491e-02	9.995655e-02	-4.609639e-04	3.770220e-02	1.301215e-04	-3.089166e-03
2.267370e+03	-7.741937e-02	4.608051e-02	-2.016023e-04	8.073493e-02	-3.622359e-04	-3.351944e-03
2.279760e+03	-7.337277e-02	-1.349166e-02	5.405208e-05	7.675303e-02	-4.841336e-04	-3.402581e-03
2.292150e+03	-3.681862e-02	-4.579236e-02	3.496012e-04	4.018659e-02	-3.041873e-04	-3.430318e-03
2.304540e+03	2.503223e-05	-4.482320e-02	4.213015e-04	3.203108e-03	4.420641e-05	-3.235123e-03
2.316930e+03	1.775601e-02	-2.657692e-02	2.182306e-04	-1.464563e-02	3.463648e-04	-3.059499e-03
2.329320e+03	1.889090e-02	-1.260756e-02	-8.143039e-05	-1.591409e-02	3.999586e-04	-2.989331e-03
2.341710e+03	1.680004e-02	-8.235712e-03	-4.149879e-04	-1.410003e-02	1.075049e-04	-2.681025e-03
2.354100e+03	2.155886e-02	-5.889684e-03	-3.164141e-04	-1.944956e-02	-1.069446e-04	-2.138215e-03
2.366490e+03	2.826329e-02	4.892240e-03	-3.406287e-05	-2.700717e-02	-3.268387e-04	-1.306816e-03
2.378880e+03	2.561526e-02	2.522509e-02	1.379246e-04	-2.546649e-02	-2.126520e-04	-5.197729e-05
2.391270e+03	5.305693e-03	4.309305e-02	2.313543e-04	-6.508806e-03	-1.173166e-05	1.153816e-03
2.403660e+03	-2.733673e-02	4.303707e-02	1.525547e-04	2.521914e-02	2.059482e-04	2.087955e-03
2.416050e+03	-5.572540e-02	1.820831e-02	-6.148071e-05	5.304184e-02	2.032428e-04	2.643453e-03
2.428440e+03	-6.039012e-02	-2.227919e-02	-1.242852e-04	5.780494e-02	9.700735e-05	2.531106e-03
2.440830e+03	-3.432412e-02	-5.968340e-02	-1.350232e-04	3.235170e-02	-4.836929e-05	1.945539e-03
2.453220e+03	1.277751e-02	-7.116721e-02	-5.121555e-05	-1.365230e-02	-1.411182e-04	8.831979e-04
2.465610e+03	6.021788e-02	-4.777487e-02	2.529393e-05	-5.986766e-02	-1.685079e-04	-3.560822e-04
2.478000e+03	7.929905e-02	3.076850e-03	8.380755e-05	-7.798319e-02	-8.717954e-05	-1.362843e-03
2.490390e+03	5.988600e-02	5.655650e-02	8.113759e-05	-5.802169e-02	-6.117699e-06	-1.898635e-03
2.502780e+03	8.287115e-03	8.166091e-02	1.133734e-04	-6.418860e-03	-1.267618e-05	-1.836910e-03
2.515170e+03	-4.962309e-02	6.645970e-02	-8.322936e-06	5.093103e-02	4.373207e-05	-1.263882e-03
2.527560e+03	-8.079699e-02	1.520444e-02	4.028534e-05	8.109713e-02	2.199234e-05	-3.038841e-04
2.539950e+03	-6.925428e-02	-4.345888e-02	5.305787e-05	6.864246e-02	3.284157e-05	6.488985e-04
2.552340e+03	-2.023768e-02	-7.677620e-02	-4.460561e-05	1.876410e-02	-1.493789e-05	1.430288e-03
2.564730e+03	3.673682e-02	-6.728867e-02	2.032472e-05	-3.837029e-02	5.939241e-05	1.631086e-03
2.577120e+03	6.966719e-02	-2.086446e-02	-3.652470e-05	-7.097016e-02	1.523278e-05	1.381414e-03
2.589510e+03	6.165125e-02	3.242544e-02	-4.781922e-05	-6.235296e-02	7.101204e-06	7.418003e-04
2.601900e+03	1.823730e-02	6.257919e-02	-3.618078e-05	-1.838027e-02	-5.982437e-05	1.009822e-04
2.614290e+03	-2.996575e-02	5.248692e-02	9.425996e-05	3.042588e-02	-6.403713e-05	-4.421137e-04
2.626680e+03	-5.329184e-02	1.073519e-02	1.240015e-04	5.389175e-02	1.235563e-05	-6.209229e-04
2.639070e+03	-3.839149e-02	-3.058984e-02	1.515438e-04	3.889433e-02	1.727365e-04	-5.106398e-04
2.651460e+03	8.401586e-04	-4.337938e-02	-7.085911e-05	-5.100188e-04	2.624731e-04	-3.298642e-04
2.663850e+03	3.250567e-02	-2.105342e-02	-3.523652e-04	-3.221440e-02	1.593247e-04	-2.731928e-04
2.676240e+03	3.168442e-02	1.524163e-02	-4.582178e-04	-3.122085e-02	-8.058872e-05	-3.915262e-04
2.688630e+03	2.277869e-03	3.261331e-02	-2.718739e-04	-1.658590e-03	-4.210037e-04	-6.362897e-04
2.701020e+03	-2.952429e-02	1.872561e-02	1.185135e-04	3.049695e-02	-5.841740e-04	-9.534207e-04
2.713410e+03	-3.458177e-02	-1.750300e-02	6.005874e-04	3.568467e-02	-4.367562e-04	-1.137389e-03
2.725800e+03	-5.215369e-03	-4.405886e-02	8.157222e-04	6.309623e-03	4.537119e-05	-1.093599e-03
2.738190e+03	3.621399e-02	-3.496626e-02	6.152665e-04	-3.536880e-02	6.114879e-04	-7.985137e-04
2.750580e+03	5.445313e-02	5.702234e-03	5.524430e-05	-5.411198e-02	9.461444e-04	-4.141417e-04
2.762970e+03	3.595152e-02	4.970385e-02	-6.376951e-04	-3.590421e-02	7.583148e-04	-5.169719e-06
2.775360e+03	-1.253506e-02	6.459761e-02	-1.050948e-03	1.230090e-02	2.228609e-04	2.247054e-04
2.787750e+03	-5.816506e-02	3.900070e-02	-8.992192e-04	5.786674e-02	-5.881302e-04	2.992358e-04
2.800140e+03	-7.055651e-02	-1.327897e-02	-3.469910e-04	7.015687e-02	-1.036316e-03	4.263368e-04
2.812530e+03	-4.404882e-02	-6.144474e-02	4.149711e-04	4.354525e-02	-9.995148e-04	4.979621e-04
2.824920e+03	1.084243e-02	-7.599362e-02	8.542931e-04	-1.163202e-02	-5.450434e-04	7.450766e-04
2.837310e+03	6.136310e-02	-4.793734e-02	9.575292e-04	-6.239630e-02	1.586250e-04	1.053280e-03
2.849700e+03	7.645472e-02	8.376143e-03	6.313404e-04	-7.785388e-02	7.008775e-04	1.356335e-03
2.862090e+03	4.882001e-02	5.979913e-02	5.374924e-06	-5.032138e-02	1.039485e-03	1.509761e-03
2.874480e+03	-8.322881e-03	7.507663e-02	-5.991859e-04	6.991991e-03	7.651464e-04	1.300942e-03
2.886870e+03	-6.236134e-02	3.992297e-02	-7.920538e-04	6.171974e-02	1.244576e-04	5.583144e-04
2.899260e+03	-7.170701e-02	-9.400947e-03	-7.782220e-04	7.160961e-02	-3.922668e-04	5.495896e-05
2.911650e+03	-3.941610e-02	-5.706446e-02	-3.342087e-04	3.996652e-02	-8.454135e-04	-5.985883e-04
2.924040e+03	1.520816e-02	-6.387841e-02	3.092017e-04	-1.414703e-02	-8.823312e-04	-1.057525e-03
2.936430e+03	5.556625e-02	-3.027648e-02	7.740408e-04	-5.440781e-02	-4.376494e-04	-1.195545e-03
2.948820e+03	5.620874e-02	2.168795e-02	8.624520e-04	-5.500593e-02	2.208181e-04	-1.153878e-03
2.961210e+03	1.737265e-02	5.384654e-02	4.937679e-04	-1.647194e-02	6.859468e-04	-8.441484e-04
2.973600e+03	-2.897937e-02	4.447805e-02	-1.301644e-04	2.964661e-02	7.873192e-04	-6.437178e-04
2.985990e+03	-4.849012e-02	4.543238e-03	-5.539481e-04	4.907945e-02	4.566091e-04	-5.525436e-04
2.998380e+03	-3.260207e-02	-3.430376e-02	-6.280226e-04	3.301012e-02	-5.003453e-05	-3.795373e-04
3.010770e+03	6.219925e-03	-4.373630e-02	-4.577505e-04	-6.060208e-03	-5.470825e-04	-1.755815e-04
3.023160e+03	3.676305e-02	-2.216314e-02	1.953310e-05	-3.680687e-02	-6.330947e-04	9.109866e-05
3.035550e+03	3.811690e-02	1.528433e-02	4.371137e-04	-3.859610e-02	-4.332202e-04	5.388037e-04
