1.300950e+03	8.882681e-02	-4.849942e-02	4.814464e-05	-8.848076e-02	-2.095230e-05	-6.583880e-05
1.313340e+03	9.883868e-02	-1.654738e-02	1.812499e-06	-9.905088e-02	-2.781772e-05	4.369651e-04
1.325730e+03	9.979448e-02	8.827112e-03	1.675294e-05	-9.999472e-02	-5.410035e-05	5.294776e-04
1.338120e+03	9.308808e-02	3.486863e-02	2.996827e-05	-9.328179e-02	2.100863e-05	1.741427e-04
1.350510e+03	8.041562e-02	5.832323e-02	-1.047774e-05	-8.062944e-02	6.135943e-05	2.275436e-04
1.362900e+03	6.212910e-02	7.745825e-02	-1.332520e-06	-6.242016e-02	5.169981e-05	3.372499e-04
1.375290e+03	3.933056e-02	9.120958e-02	4.943172e-06	-3.984519e-02	3.943916e-05	4.727054e-04
1.387680e+03	1.320777e-02	9.883576e-02	2.879962e-06	-1.373186e-02	2.974889e-05	5.302534e-04
1.400070e+03	-1.356896e-02	9.878954e-02	-2.387723e-05	1.303987e-02	2.672321e-05	5.445706e-04
1.412460e+03	-3.926243e-02	9.154470e-02	-1.819013e-05	3.875268e-02	3.434250e-05	4.264067e-04
1.424850e+03	-6.246940e-02	7.781035e-02	-2.062026e-06	6.214501e-02	-6.953497e-07	3.499971e-04
1.437240e+03	-8.122241e-02	5.853688e-02	-1.042807e-05	8.072411e-02	1.554604e-05	4.270128e-04
1.449630e+03	-9.513834e-02	3.432295e-02	-2.859452e-05	9.443790e-02	2.079256e-05	7.842434e-04
1.462020e+03	-1.010000e-01	7.285611e-03	2.154303e-05	1.000000e-01	2.242069e-05	7.854544e-04
1.474410e+03	-9.935381e-02	-2.114624e-02	7.987540e-06	9.857452e-02	4.008562e-05	6.603980e-04
1.486800e+03	-8.956864e-02	-4.776152e-02	-4.348998e-05	8.910005e-02	2.555463e-05	4.572167e-04
1.499190e+03	-7.288465e-02	-7.056079e-02	-7.599766e-05	7.259079e-02	8.379466e-06	3.861927e-04
1.511580e+03	-5.088905e-02	-8.808264e-02	-2.630163e-05	5.056481e-02	5.074041e-06	3.553440e-04
1.523970e+03	-2.430428e-02	-9.934253e-02	-3.384011e-05	2.390734e-02	-4.127951e-06	4.111270e-04
1.536360e+03	4.566308e-03	-1.028041e-01	-8.231991e-05	-5.026420e-03	-5.872615e-05	4.621786e-04
1.548750e+03	3.367043e-02	-9.737632e-02	-1.793095e-05	-3.397280e-02	-3.523741e-07	2.815790e-04
1.561140e+03	6.027977e-02	-8.407653e-02	-3.940738e-05	-6.046738e-02	-8.533833e-05	1.985885e-04
1.573530e+03	8.252779e-02	-6.357525e-02	-4.313917e-05	-8.272542e-02	-8.693334e-05	1.921467e-04
1.585920e+03	9.840995e-02	-3.719938e-02	5.982258e-06	-9.843537e-02	-6.195729e-05	1.510249e-04
1.598310e+03	1.050000e-01	-6.611913e-03	1.906908e-05	-1.052911e-01	-1.277390e-04	1.467776e-04
1.610700e+03	1.030960e-01	2.542212e-02	3.443805e-05	-1.033874e-01	-2.659376e-05	5.975605e-05
1.623090e+03	9.153935e-02	5.514209e-02	4.921951e-05	-9.163030e-02	-1.187160e-05	8.186212e-05
1.635480e+03	7.105005e-02	8.032085e-02	1.444866e-05	-7.096019e-02	7.640099e-06	-1.309986e-04
1.647870e+03	4.334085e-02	9.870811e-02	5.535601e-05	-4.319769e-02	-9.643780e-06	-1.487337e-04
1.660260e+03	1.115147e-02	1.079961e-01	9.032250e-07	-1.105125e-02	2.002145e-05	-1.290612e-04
1.672650e+03	-2.278010e-02	1.064622e-01	4.206327e-05	2.293014e-02	5.569606e-06	-1.404459e-04
1.685040e+03	-5.535886e-02	9.504848e-02	2.758229e-05	5.545886e-02	1.143558e-06	-1.503818e-04
1.697430e+03	-8.304858e-02	7.321857e-02	3.769366e-05	8.306618e-02	3.092420e-05	-9.735519e-05
1.709820e+03	-1.023968e-01	4.299262e-02	2.336231e-05	1.032149e-01	1.586740e-05	-3.152415e-04
1.722210e+03	-1.118209e-01	7.714870e-03	7.432387e-05	1.118162e-01	6.102813e-05	-3.475939e-04
1.734600e+03	-1.084209e-01	-2.923144e-02	-7.272972e-06	1.093661e-01	4.289741e-05	-3.263211e-04
1.746990e+03	-9.357496e-02	-6.357777e-02	1.209238e-04	9.385624e-02	9.268191e-05	-2.524091e-04
1.759380e+03	-6.765227e-02	-9.142848e-02	-4.852586e-05	6.794684e-02	5.337452e-05	-3.096330e-04
1.771770e+03	-3.353330e-02	-1.085496e-01	-5.781650e-05	3.393277e-02	3.547420e-05	-3.982955e-04
1.784160e+03	4.801212e-03	-1.140000e-01	-5.621361e-05	-4.580068e-03	1.657469e-05	-2.517726e-04
1.796550e+03	4.351178e-02	-1.073194e-01	-1.015240e-04	-4.322212e-02	-3.653144e-05	-2.863326e-04
1.808940e+03	7.781492e-02	-8.630730e-02	-3.048165e-05	-7.761660e-02	9.540035e-06	-2.346735e-04
1.821330e+03	1.030916e-01	-5.431754e-02	-4.653885e-05	-1.030314e-01	-6.829438e-05	-2.219246e-04
1.833720e+03	1.169384e-01	-1.547101e-02	-4.162634e-05	-1.158433e-01	-4.791975e-05	-3.184931e-04
1.846110e+03	1.149667e-01	2.634565e-02	-1.190662e-06	-1.149697e-01	-3.251768e-05	-3.397901e-04
1.858500e+03	9.864381e-02	6.528694e-02	-2.587518e-05	-9.853559e-02	1.544112e-06	-1.404204e-04
1.870890e+03	6.918789e-02	9.655703e-02	-2.783962e-06	-6.904919e-02	-8.091098e-06	-1.661472e-04
1.883280e+03	3.053269e-02	1.145685e-01	-5.606549e-05	-3.041564e-02	1.629297e-05	-1.598403e-04
1.895670e+03	-1.259413e-02	1.180000e-01	4.426383e-05	1.280225e-02	-9.925479e-05	-1.927081e-04
1.908060e+03	-5.461257e-02	1.066111e-01	-1.214051e-05	5.471116e-02	-3.808814e-05	-1.313386e-04
1.920450e+03	-8.963644e-02	7.964722e-02	4.235750e-05	8.963832e-02	-5.482609e-05	3.356536e-06
1.932840e+03	-1.132161e-01	4.143537e-02	5.073681e-05	1.132161e-01	-5.046625e-05	-1.347207e-04
1.945230e+03	-1.209435e-01	-3.318065e-03	1.162193e-04	1.209435e-01	1.485163e-05	2.623309e-05
1.957620e+03	-1.117094e-01	-4.807421e-02	5.257570e-05	1.117134e-01	3.675230e-05	1.355560e-04
1.970010e+03	-8.544412e-02	-8.639726e-02	7.058498e-05	8.533263e-02	5.510367e-05	7.120191e-05
1.982400e+03	-4.708637e-02	-1.127221e-01	-4.085428e-05	4.707742e-02	1.453280e-05	1.112578e-05
1.994790e+03	-1.347772e-03	-1.210000e-01	-2.437026e-05	1.296326e-03	4.405388e-05	1.938889e-05
2.007180e+03	4.503800e-02	-1.145419e-01	2.770620e-05	-4.503902e-02	9.253953e-05	8.265833e-05
2.019570e+03	8.575435e-02	-8.859361e-02	-1.303952e-05	-8.586768e-02	3.608248e-05	1.346215e-04
2.031960e+03	1.137828e-01	-4.908929e-02	-9.750772e-06	-1.140048e-01	-2.200490e-05	2.495870e-04
2.044350e+03	1.238509e-01	-6.835885e-04	-2.031162e-05	-1.248538e-01	7.950713e-05	2.917253e-04
2.056740e+03	1.152346e-01	4.830737e-02	9.790647e-06	-1.150935e-01	-6.064798e-06	2.203486e-04
2.069130e+03	8.696960e-02	9.024199e-02	-7.472939e-05	-8.716689e-02	1.029485e-04	1.970408e-04
2.081520e+03	4.438446e-02	1.177898e-01	-3.470313e-05	-4.469443e-02	1.480120e-05	2.928943e-04
2.093910e+03	-6.634348e-03	1.268395e-01	-1.402052e-04	6.402643e-03	8.172549e-05	2.414015e-04
2.106300e+03	-5.793318e-02	1.140684e-01	-9.427777e-05	5.765602e-02	-6.886144e-05	3.287402e-04
2.118690e+03	-1.000783e-01	8.066682e-02	-7.500431e-05	9.986742e-02	-8.898535e-05	3.475058e-04
2.131080e+03	-1.252443e-01	3.247500e-02	1.395575e-04	1.252451e-01	-1.029318e-04	4.205666e-04
2.143470e+03	-1.282116e-01	-2.356239e-02	1.935254e-05	1.282303e-01	-6.760923e-05	4.467721e-04
2.155860e+03	-1.076963e-01	-7.652089e-02	9.008546e-05	1.066666e-01	-3.548484e-05	4.751943e-04
2.168250e+03	-6.441646e-02	-1.164232e-01	4.669347e-05	6.379275e-02	-3.878925e-06	6.315614e-04
2.180640e+03	-7.315981e-03	-1.324163e-01	3.754670e-05	6.812807e-03	4.293744e-05	5.473033e-04
2.193030e+03	5.332908e-02	-1.242546e-01	-4.317132e-05	-5.402018e-02	-1.179974e-04	6.520300e-04
2.205420e+03	1.046799e-01	-8.729518e-02	5.395699e-05	-1.055228e-01	6.711878e-05	7.757453e-04
2.217810e+03	1.343130e-01	-2.982801e-02	3.637651e-05	-1.353743e-01	8.584392e-06	9.561849e-04
2.230200e+03	1.334042e-01	3.837537e-02	4.275460e-05	-1.348267e-01	1.823264e-04	9.192501e-04
2.242590e+03	1.008019e-01	9.951058e-02	-7.630302e-05	-1.018148e-01	1.809998e-04	1.237696e-03
2.254980e+03	3.739990e-02	1.387346e-01	-1.331286e-04	-3.868262e-02	8.417156e-05	1.303281e-03
2.267370e+03	-3.845874e-02	1.395742e-01	-1.541557e-04	3.731641e-02	-1.964560e-05	1.205879e-03
2.279760e+03	-1.076249e-01	9.832560e-02	-6.619935e-05	1.056746e-01	-1.657468e-04	1.277785e-03
