1.325730e+03	9.923822e-02	1.169745e-02	1.167887e-04	-9.958478e-02	-3.454789e-05	1.324276e-04
1.338120e+03	9.272689e-02	3.749841e-02	-2.080657e-05	-9.274417e-02	-3.117750e-05	6.666171e-05
1.350510e+03	7.930766e-02	6.041063e-02	2.496543e-06	-7.941666e-02	-9.337753e-06	9.290405e-05
1.362900e+03	6.078262e-02	7.912121e-02	-2.611204e-05	-6.115397e-02	6.075928e-05	3.546214e-04
1.375290e+03	3.810269e-02	9.266436e-02	-3.422076e-05	-3.871342e-02	6.709252e-05	5.985624e-04
1.387680e+03	1.208441e-02	9.921063e-02	-1.132732e-05	-1.270249e-02	8.913308e-07	6.283438e-04
1.400070e+03	-1.427684e-02	9.878029e-02	-2.828769e-05	1.372577e-02	-7.011640e-06	5.058251e-04
1.412460e+03	-3.907167e-02	9.152624e-02	-2.551688e-05	3.876586e-02	-1.886559e-05	3.267445e-04
1.424850e+03	-6.180719e-02	7.826161e-02	-1.764547e-05	6.143123e-02	-3.322697e-05	4.042912e-04
1.437240e+03	-8.081184e-02	5.977144e-02	6.233500e-05	8.009840e-02	-4.248831e-05	7.265625e-04
1.449630e+03	-9.448475e-02	3.625001e-02	3.415460e-05	9.344890e-02	-7.493786e-05	1.041024e-03
1.462020e+03	-9.994219e-02	9.805911e-03	7.591234e-05	9.926568e-02	-3.306253e-05	7.956669e-04
1.474410e+03	-9.903484e-02	-1.708259e-02	7.246359e-05	9.828386e-02	1.412064e-06	6.849915e-04
1.486800e+03	-9.065842e-02	-4.277165e-02	1.088119e-04	9.003646e-02	-3.251524e-05	6.288590e-04
1.499190e+03	-7.600645e-02	-6.525283e-02	7.083916e-05	7.531097e-02	1.613248e-06	6.795635e-04
1.511580e+03	-5.588971e-02	-8.333759e-02	3.750600e-05	5.515204e-02	2.164591e-05	7.567730e-04
1.523970e+03	-3.119279e-02	-9.557419e-02	8.091851e-05	3.036564e-02	8.460006e-08	8.515773e-04
1.536360e+03	-4.240141e-03	-1.005709e-01	3.753660e-05	3.508324e-03	3.217466e-05	7.283936e-04
1.548750e+03	2.344681e-02	-9.753236e-02	2.680396e-05	-2.392740e-02	5.185680e-06	4.597830e-04
1.561140e+03	4.930345e-02	-8.782894e-02	6.719217e-05	-4.965000e-02	4.280992e-05	3.617123e-04
1.573530e+03	7.222381e-02	-7.137076e-02	3.046293e-05	-7.275860e-02	5.120680e-05	5.292774e-04
1.585920e+03	8.998313e-02	-4.893417e-02	3.317222e-05	-9.070727e-02	6.738883e-05	6.987031e-04
1.598310e+03	1.006224e-01	-2.160120e-02	1.419986e-05	-1.017646e-01	4.921640e-05	6.157232e-04
1.610700e+03	1.033130e-01	8.038431e-03	3.797152e-05	-1.036993e-01	7.799212e-05	3.611973e-04
1.623090e+03	9.703411e-02	3.735453e-02	2.825288e-06	-9.707181e-02	4.691625e-05	1.048737e-04
1.635480e+03	8.288308e-02	6.383657e-02	-1.422765e-05	-8.300116e-02	1.536742e-04	1.035259e-04
1.647870e+03	6.168139e-02	8.558094e-02	-7.497801e-05	-6.194593e-02	1.057885e-04	1.912195e-04
1.660260e+03	3.475111e-02	1.004545e-01	-9.300756e-05	-3.496252e-02	5.710393e-05	2.282838e-04
1.672650e+03	3.709724e-03	1.064108e-01	-1.529852e-04	-3.898470e-03	1.157999e-04	1.936331e-04
1.685040e+03	-2.765495e-02	1.036798e-01	-1.617031e-04	2.772341e-02	-1.256591e-06	-9.956169e-05
1.697430e+03	-5.729795e-02	9.122478e-02	-5.913358e-05	5.765200e-02	-5.896274e-05	-3.399235e-04
1.709820e+03	-8.186434e-02	7.067219e-02	-1.037656e-04	8.231389e-02	-7.946955e-05	-4.377149e-04
1.722210e+03	-1.003915e-01	4.324003e-02	7.136839e-06	1.005654e-01	-1.028329e-04	-2.265545e-04
1.734600e+03	-1.091355e-01	1.058407e-02	-2.667114e-05	1.100817e-01	-9.248709e-05	-2.133839e-04
1.746990e+03	-1.078355e-01	-2.413077e-02	1.139431e-04	1.076966e-01	-6.395395e-05	-3.771073e-04
1.759380e+03	-9.499860e-02	-5.614667e-02	-5.235127e-06	9.546678e-02	-8.028524e-05	-4.298520e-04
1.771770e+03	-7.270649e-02	-8.281607e-02	5.206379e-05	7.329607e-02	-1.382804e-05	-6.343912e-04
1.784160e+03	-4.339167e-02	-1.023107e-01	1.780326e-05	4.397514e-02	-3.535624e-05	-5.737914e-04
1.796550e+03	-9.126597e-03	-1.112253e-01	1.199059e-04	9.537185e-03	2.763890e-05	-4.149647e-04
1.808940e+03	2.634298e-02	-1.088898e-01	4.948024e-05	-2.607968e-02	2.340725e-05	-2.719669e-04
1.821330e+03	6.027608e-02	-9.456772e-02	4.753279e-05	-5.978698e-02	2.143952e-06	-4.646706e-04
1.833720e+03	8.715284e-02	-7.081350e-02	2.964145e-05	-8.647209e-02	-3.317065e-05	-6.673943e-04
