1.300950e+03	6.986346e-02	-6.853013e-02	2.002510e-05	-6.967459e-02	3.925001e-05	-1.272131e-04
1.313340e+03	8.708733e-02	-4.222759e-02	7.443831e-06	-8.745874e-02	-4.542963e-05	3.510835e-04
1.325730e+03	9.433528e-02	-1.953262e-02	6.416090e-06	-9.450601e-02	-2.103081e-05	1.263204e-04
1.338120e+03	9.571817e-02	5.921022e-03	3.651678e-05	-9.567301e-02	1.759300e-06	-6.938299e-05
1.350510e+03	9.086454e-02	3.068975e-02	1.349019e-05	-9.088121e-02	3.489385e-05	-7.153591e-06
1.362900e+03	7.983684e-02	5.353478e-02	7.712830e-06	-8.009884e-02	6.242379e-05	2.247479e-04
1.375290e+03	6.310206e-02	7.242157e-02	-1.308384e-05	-6.340456e-02	7.300965e-05	3.468312e-04
1.387680e+03	4.168203e-02	8.639577e-02	-2.107734e-05	-4.198814e-02	5.725710e-05	3.056220e-04
1.400070e+03	1.769052e-02	9.401484e-02	-6.419839e-05	-1.789007e-02	6.704978e-05	2.385613e-04
1.412460e+03	-7.273952e-03	9.506969e-02	-4.252595e-05	7.149031e-03	1.301565e-05	1.568651e-04
1.424850e+03	-3.167311e-02	9.020358e-02	-6.956310e-05	3.147518e-02	-7.902841e-06	1.839474e-04
1.437240e+03	-5.455730e-02	7.908651e-02	-3.659982e-05	5.416452e-02	-1.468788e-05	4.446630e-04
1.449630e+03	-7.386461e-02	6.225376e-02	-4.088602e-05	7.326393e-02	-3.079040e-05	5.837953e-04
1.462020e+03	-8.761269e-02	4.048976e-02	-2.114907e-05	8.714629e-02	-3.000268e-05	4.426615e-04
1.474410e+03	-9.480054e-02	1.590473e-02	-1.641675e-05	9.460364e-02	-3.875451e-05	2.070309e-04
1.486800e+03	-9.596415e-02	-9.622031e-03	4.448585e-05	9.564003e-02	-5.146682e-06	2.955211e-04
1.499190e+03	-9.046547e-02	-3.482193e-02	2.120788e-05	8.997510e-02	-2.452075e-05	4.722353e-04
1.511580e+03	-7.798965e-02	-5.767757e-02	4.682719e-06	7.748628e-02	2.846624e-06	4.610931e-04
1.523970e+03	-5.964582e-02	-7.660970e-02	-3.681600e-05	5.923427e-02	-3.092828e-05	4.296076e-04
1.536360e+03	-3.709390e-02	-8.946312e-02	4.626862e-06	3.671874e-02	-1.322045e-05	3.309855e-04
1.548750e+03	-1.176171e-02	-9.620725e-02	1.696604e-05	1.156944e-02	-1.693742e-05	1.792574e-04
1.561140e+03	1.442634e-02	-9.618921e-02	-9.351942e-06	-1.465681e-02	-4.806087e-05	2.422750e-04
1.573530e+03	3.988779e-02	-8.916390e-02	3.825756e-06	-4.036841e-02	-6.531328e-05	4.289730e-04
1.585920e+03	6.294222e-02	-7.534663e-02	3.298243e-05	-6.334341e-02	-3.573797e-05	4.390839e-04
1.598310e+03	8.145434e-02	-5.514342e-02	3.245107e-05	-8.169204e-02	1.815061e-06	2.684940e-04
1.610700e+03	9.379618e-02	-3.057265e-02	4.138277e-05	-9.389217e-02	-2.143110e-06	8.972110e-05
1.623090e+03	9.904673e-02	-3.574860e-03	4.137064e-05	-9.914673e-02	5.968075e-05	8.583843e-05
1.635480e+03	9.677757e-02	2.416342e-02	2.491231e-05	-9.687602e-02	2.801489e-05	9.843773e-05
1.647870e+03	8.648701e-02	5.071477e-02	1.554260e-05	-8.666440e-02	6.121209e-05	2.332640e-04
