1.313340e+03	-1.490410e-01	7.689484e-02	-3.739919e-04	1.474467e-01	1.001505e-04	6.808372e-04
1.325730e+03	-1.609354e-01	2.892678e-02	-1.313881e-05	1.602064e-01	2.820361e-05	3.272916e-04
1.338120e+03	-1.614569e-01	-1.941596e-02	2.290122e-05	1.614569e-01	-2.308894e-06	8.281873e-05
1.350510e+03	-1.483521e-01	-6.570139e-02	1.065734e-05	1.483521e-01	9.614396e-06	2.861368e-05
1.362900e+03	-1.225096e-01	-1.060845e-01	-8.666336e-05	1.225170e-01	-5.378083e-05	3.364565e-04
1.375290e+03	-8.641461e-02	-1.368093e-01	-5.745890e-06	8.587926e-02	-9.040496e-06	5.379039e-04
1.387680e+03	-4.275393e-02	-1.562012e-01	-2.175915e-05	4.215981e-02	-4.339960e-05	6.218147e-04
1.400070e+03	5.112150e-03	-1.618763e-01	-5.758687e-05	-5.828588e-03	-1.271019e-04	7.100663e-04
1.412460e+03	5.210082e-02	-1.526624e-01	-1.857373e-05	-5.282012e-02	-1.363063e-04	7.443326e-04
1.424850e+03	9.464287e-02	-1.305139e-01	3.118799e-05	-9.485524e-02	-4.497539e-05	5.832431e-04
1.437240e+03	1.280046e-01	-9.719342e-02	5.601269e-05	-1.290711e-01	-9.661886e-05	5.207711e-04
1.449630e+03	1.523722e-01	-5.534630e-02	6.725085e-05	-1.523830e-01	-6.062035e-05	7.898116e-04
1.462020e+03	1.617062e-01	-7.308193e-03	1.149589e-04	-1.633740e-01	2.260620e-05	1.321010e-03
1.474410e+03	1.570070e-01	4.227243e-02	5.165809e-05	-1.579044e-01	1.784523e-04	1.303076e-03
1.486800e+03	1.369666e-01	8.739352e-02	6.788104e-05	-1.380099e-01	6.996504e-05	8.696919e-04
1.499190e+03	1.045056e-01	1.240913e-01	4.739009e-06	-1.047539e-01	7.517319e-05	6.644834e-04
1.511580e+03	6.250348e-02	1.497249e-01	-7.423542e-06	-6.310622e-02	9.476749e-05	6.538232e-04
1.523970e+03	1.464480e-02	1.627517e-01	-7.036782e-05	-1.548485e-02	7.493617e-05	8.132249e-04
1.536360e+03	-3.527413e-02	1.598788e-01	-5.769143e-05	3.449318e-02	6.469602e-07	8.232393e-04
1.548750e+03	-8.372552e-02	1.419356e-01	-1.297972e-04	8.272090e-02	2.681091e-05	1.014230e-03
1.561140e+03	-1.239924e-01	1.105399e-01	-7.773967e-05	1.229924e-01	-3.101528e-05	1.048683e-03
1.573530e+03	-1.528927e-01	6.655033e-02	-7.965382e-05	1.517976e-01	-3.998255e-05	8.897354e-04
1.585920e+03	-1.664459e-01	1.563647e-02	-5.219540e-05	1.662466e-01	-4.993530e-05	7.196331e-04
1.598310e+03	-1.642691e-01	-3.855745e-02	-8.395283e-05	1.632691e-01	-8.201665e-05	6.131108e-04
1.610700e+03	-1.445156e-01	-8.981194e-02	1.402332e-04	1.435156e-01	-3.495817e-05	7.373552e-04
1.623090e+03	-1.081231e-01	-1.313908e-01	-7.045651e-05	1.071507e-01	-1.210302e-04	6.198418e-04
1.635480e+03	-5.922581e-02	-1.609195e-01	-3.136155e-05	5.861016e-02	-1.330862e-04	5.529622e-04
1.647870e+03	-2.752881e-03	-1.716972e-01	1.441654e-04	2.300547e-03	-3.177203e-05	4.715629e-04
1.660260e+03	5.550570e-02	-1.646639e-01	9.975283e-05	-5.579212e-02	-5.239761e-05	3.308018e-04
1.672650e+03	1.079727e-01	-1.369960e-01	4.909566e-05	-1.079960e-01	-2.065985e-04	1.298331e-04
1.685040e+03	1.496999e-01	-9.243314e-02	2.155827e-04	-1.502326e-01	2.036220e-04	1.605340e-04
1.697430e+03	1.744399e-01	-3.492726e-02	7.378239e-05	-1.754399e-01	-2.223901e-04	4.734321e-04
1.709820e+03	1.767292e-01	3.004246e-02	1.008671e-04	-1.777292e-01	2.304092e-04	4.413054e-04
1.722210e+03	1.558344e-01	9.266317e-02	5.241479e-05	-1.563684e-01	2.339929e-04	3.976540e-04
1.734600e+03	1.121628e-01	1.440297e-01	-1.082768e-04	-1.121641e-01	3.285639e-04	2.398604e-05
1.746990e+03	5.143153e-02	1.766634e-01	-2.004772e-04	-5.133521e-02	2.416023e-04	-4.342799e-05
1.759380e+03	-1.830106e-02	1.839060e-01	-2.110772e-04	1.829275e-02	8.004197e-05	1.127282e-05
1.771770e+03	-8.810246e-02	1.657320e-01	-3.825939e-04	8.801633e-02	8.704651e-05	1.101649e-04
1.784160e+03	-1.470273e-01	1.193732e-01	8.148297e-06	1.470275e-01	-2.291256e-04	1.503310e-05
1.796550e+03	-1.848494e-01	5.205851e-02	1.523010e-05	1.848494e-01	-2.137669e-04	1.575619e-04
1.808940e+03	-1.919708e-01	-2.758009e-02	-1.783590e-04	1.919708e-01	-2.204709e-04	3.018409e-04
