1.598310e+03	9.721043e-02	-2.438310e-02	5.182412e-06	-9.732398e-02	2.607158e-04	3.941158e-04
1.610700e+03	1.029012e-01	5.457814e-03	5.379942e-05	-1.039262e-01	7.353844e-05	4.817858e-04
1.623090e+03	9.806270e-02	3.314259e-02	5.260159e-05	-9.894284e-02	2.439921e-05	4.676973e-04
1.635480e+03	8.542689e-02	5.819410e-02	1.248410e-05	-8.572610e-02	8.043941e-05	3.300843e-04
1.647870e+03	6.669647e-02	7.888121e-02	-4.146540e-06	-6.698594e-02	6.574488e-05	2.988029e-04
1.660260e+03	4.304727e-02	9.415478e-02	-5.920127e-05	-4.343729e-02	9.595525e-05	3.571562e-04
1.672650e+03	1.630566e-02	1.021298e-01	-4.056132e-05	-1.670732e-02	3.677005e-05	4.435835e-04
1.685040e+03	-1.199120e-02	1.036754e-01	-6.464384e-05	1.152665e-02	1.721295e-05	4.605327e-04
1.697430e+03	-3.949144e-02	9.641615e-02	-6.798335e-05	3.913970e-02	1.721092e-05	3.596367e-04
1.709820e+03	-6.431638e-02	8.219529e-02	-5.086693e-05	6.395932e-02	-1.495861e-05	3.278302e-04
1.722210e+03	-8.461872e-02	6.186885e-02	-1.316013e-04	8.421695e-02	-1.487670e-06	3.332256e-04
1.734600e+03	-9.883327e-02	3.656197e-02	-1.686217e-05	9.841520e-02	-3.830508e-05	3.732320e-04
1.746990e+03	-1.050000e-01	7.743994e-03	-1.586611e-05	1.050000e-01	-4.609670e-05	3.940058e-04
1.759380e+03	-1.041447e-01	-2.198018e-02	-1.204928e-05	1.040942e-01	-5.140868e-05	3.353861e-04
1.771770e+03	-9.376985e-02	-5.039594e-02	-3.414664e-05	9.343331e-02	-5.932468e-05	3.003039e-04
1.784160e+03	-7.609358e-02	-7.480347e-02	2.164244e-05	7.586153e-02	-7.268926e-05	2.590281e-04
1.796550e+03	-5.207853e-02	-9.349114e-02	7.370298e-06	5.187498e-02	-8.107265e-05	1.636530e-04
1.808940e+03	-2.372143e-02	-1.042168e-01	8.240657e-05	2.362252e-02	-6.585389e-05	9.840997e-05
1.821330e+03	7.052732e-03	-1.077900e-01	2.521323e-05	-7.188324e-03	-9.553412e-05	1.408214e-04
1.833720e+03	3.775327e-02	-1.019306e-01	7.536981e-05	-3.784505e-02	-7.432078e-05	1.308584e-04
1.846110e+03	6.584302e-02	-8.677155e-02	9.808587e-05	-6.600744e-02	-4.973586e-05	1.810020e-04
1.858500e+03	8.894155e-02	-6.405901e-02	1.329820e-04	-8.916124e-02	3.878354e-05	1.863882e-04
1.870890e+03	1.047793e-01	-3.538783e-02	1.194196e-04	-1.047807e-01	5.554117e-05	2.329079e-04
1.883280e+03	1.109278e-01	-2.542265e-03	9.905191e-05	-1.109684e-01	1.257512e-04	1.457042e-04
1.895670e+03	1.070754e-01	3.083306e-02	5.732829e-05	-1.080610e-01	1.400584e-04	9.308631e-05
1.908060e+03	9.352708e-02	6.198888e-02	1.748694e-05	-9.343391e-02	1.533616e-04	3.887210e-06
1.920450e+03	7.055107e-02	8.790720e-02	-4.726091e-05	-7.055107e-02	1.794736e-04	3.929004e-05
1.932840e+03	4.054650e-02	1.063483e-01	-1.491744e-04	-4.054842e-02	1.738636e-04	1.988309e-05
1.945230e+03	6.187792e-03	1.129825e-01	-1.262633e-04	-6.112040e-03	4.914835e-05	-7.729068e-05
1.957620e+03	-2.944757e-02	1.105863e-01	-1.771449e-04	2.954973e-02	2.075705e-05	-1.239999e-04
1.970010e+03	-6.294921e-02	9.655544e-02	-1.368256e-04	6.305695e-02	-6.834718e-05	-1.446298e-04
1.982400e+03	-9.077123e-02	7.203179e-02	-1.594928e-04	9.079270e-02	-9.480111e-05	-6.195374e-05
1.994790e+03	-1.101508e-01	3.976910e-02	-8.098230e-05	1.101506e-01	-1.404095e-04	-1.471047e-05
2.007180e+03	-1.169745e-01	2.358946e-03	-4.399524e-05	1.169745e-01	-1.518701e-04	-2.144651e-05
2.019570e+03	-1.129291e-01	-3.616476e-02	2.974911e-06	1.129291e-01	-1.401799e-04	2.797917e-06
2.031960e+03	-9.465783e-02	-7.151437e-02	7.198435e-05	9.465360e-02	-1.175211e-04	-3.236867e-05
2.044350e+03	-6.626569e-02	-9.935733e-02	6.982152e-05	6.632837e-02	-1.094015e-04	-1.205009e-04
2.056740e+03	-2.979713e-02	-1.161628e-01	8.114100e-05	2.999290e-02	-7.966138e-05	-1.599818e-04
2.069130e+03	1.080529e-02	-1.199648e-01	1.374168e-04	-1.070779e-02	-4.412847e-05	-9.603552e-05
2.081520e+03	5.079957e-02	-1.100717e-01	1.551547e-04	-5.069409e-02	6.546831e-06	-8.608186e-05
2.093910e+03	8.601190e-02	-8.695463e-02	1.633173e-04	-8.600992e-02	8.072902e-06	-5.177271e-05
2.106300e+03	1.118305e-01	-5.239856e-02	1.582571e-04	-1.118642e-01	5.213528e-05	6.688282e-05
2.118690e+03	1.236315e-01	-1.012515e-02	1.439195e-04	-1.236310e-01	1.319505e-04	1.012390e-04
2.131080e+03	1.200018e-01	3.428958e-02	9.181694e-05	-1.200018e-01	2.539957e-04	2.620000e-04
2.143470e+03	1.010304e-01	7.530120e-02	8.947555e-07	-1.010635e-01	2.642062e-04	2.100388e-04
2.155860e+03	6.725787e-02	1.067764e-01	-1.095584e-04	-6.757794e-02	2.536315e-04	2.885637e-04
2.168250e+03	2.407316e-02	1.254140e-01	-1.784988e-04	-2.448749e-02	1.574527e-04	4.119285e-04
2.180640e+03	-2.372801e-02	1.255044e-01	-3.106534e-04	2.314063e-02	1.011303e-04	6.179178e-04
2.193030e+03	-6.960110e-02	1.092678e-01	-2.518298e-04	6.901394e-02	-6.367527e-05	6.557044e-04
2.205420e+03	-1.070705e-01	7.644486e-02	-2.812544e-04	1.060584e-01	-1.510644e-04	8.256320e-04
2.217810e+03	-1.294098e-01	2.985912e-02	-1.038615e-04	1.284098e-01	-2.523307e-04	9.881331e-04
2.230200e+03	-1.320477e-01	-2.331465e-02	-4.117410e-05	1.307221e-01	-2.858169e-04	1.103381e-03
2.242590e+03	-1.140042e-01	-7.463097e-02	4.941202e-05	1.118936e-01	-2.762400e-04	1.326697e-03
2.254980e+03	-7.459423e-02	-1.152532e-01	1.450764e-04	7.292770e-02	-2.423532e-04	1.528868e-03
2.267370e+03	-2.077467e-02	-1.369713e-01	2.298361e-04	1.917760e-02	-1.381146e-04	1.646915e-03
2.279760e+03	3.932038e-02	-1.341434e-01	2.310964e-04	-4.113721e-02	-7.898355e-05	1.773037e-03
2.292150e+03	9.446458e-02	-1.049154e-01	2.765395e-04	-9.644375e-02	5.425653e-05	1.885005e-03
2.304540e+03	1.330715e-01	-5.076787e-02	2.555772e-04	-1.345619e-01	1.766466e-04	1.871750e-03
2.316930e+03	1.401198e-01	1.765166e-02	1.955423e-04	-1.415277e-01	3.145152e-04	1.701593e-03
2.329320e+03	1.158798e-01	8.597047e-02	-2.019173e-05	-1.171791e-01	6.092804e-04	1.447263e-03
2.341710e+03	5.446637e-02	1.337461e-01	-2.506601e-04	-5.543937e-02	3.803558e-04	9.975783e-04
2.354100e+03	-2.585502e-02	1.400715e-01	-4.637448e-04	2.558484e-02	2.440025e-04	2.413710e-04
2.366490e+03	-9.694570e-02	1.008562e-01	-5.067872e-04	9.759624e-02	-1.407606e-04	-6.558096e-04
2.378880e+03	-1.319972e-01	2.651071e-02	-1.814214e-04	1.329983e-01	-4.405088e-04	-1.572725e-03
2.391270e+03	-1.153808e-01	-5.347392e-02	9.045272e-05	1.173843e-01	-5.296778e-04	-2.274652e-03
2.403660e+03	-5.504349e-02	-1.046589e-01	3.101118e-04	5.779304e-02	-3.841648e-04	-2.753600e-03
2.416050e+03	2.071666e-02	-1.048020e-01	4.313323e-04	-1.763885e-02	-1.311144e-04	-3.136200e-03
2.428440e+03	7.321593e-02	-5.993908e-02	2.930678e-04	-6.971489e-02	1.482480e-04	-3.504105e-03
2.440830e+03	8.025782e-02	-5.387943e-04	1.015107e-04	-7.675933e-02	2.910098e-04	-3.530012e-03
2.453220e+03	5.048233e-02	4.020281e-02	-1.038502e-04	-4.689138e-02	3.799002e-04	-3.586173e-03
2.465610e+03	1.128102e-02	4.732213e-02	-2.281011e-04	-7.899981e-03	2.048959e-04	-3.346481e-03
2.478000e+03	-1.301512e-02	3.069466e-02	-3.039782e-04	1.591732e-02	1.369107e-05	-2.850296e-03
2.490390e+03	-1.585199e-02	1.204055e-02	-1.456780e-04	1.859072e-02	-2.948365e-04	-2.714432e-03
2.502780e+03	-9.829916e-03	6.394731e-03	-2.256324e-05	1.207647e-02	-2.633228e-04	-2.242415e-03
2.515170e+03	-1.100246e-02	9.564005e-03	1.567497e-04	1.256084e-02	-2.001148e-04	-1.594373e-03
