1.300950e+03	7.253874e-02	1.017917e-01	5.119578e-05	-7.269510e-02	-4.329998e-05	-2.471001e-06
1.313340e+03	4.438242e-02	1.167815e-01	2.984427e-06	-4.437793e-02	1.316813e-05	1.242124e-05
1.325730e+03	8.631512e-03	1.247250e-01	-1.111500e-05	-8.931167e-03	2.852949e-05	3.020482e-04
1.338120e+03	-2.548735e-02	1.218220e-01	1.236619e-05	2.539292e-02	1.813704e-05	6.755695e-06
1.350510e+03	-5.785663e-02	1.095925e-01	6.762831e-06	5.796606e-02	6.626591e-06	-9.983898e-05
1.362900e+03	-8.586514e-02	8.980461e-02	4.994837e-05	8.594503e-02	-4.220719e-05	3.790196e-07
1.375290e+03	-1.081837e-01	6.269372e-02	5.569536e-05	1.072920e-01	-2.692359e-05	2.637116e-04
1.387680e+03	-1.212373e-01	3.092515e-02	3.609629e-05	1.210664e-01	9.647132e-06	5.064351e-04
1.400070e+03	-1.250000e-01	-4.259454e-03	-3.451742e-05	1.240000e-01	-6.447323e-06	5.985396e-04
1.412460e+03	-1.192554e-01	-3.908252e-02	-2.188025e-06	1.184180e-01	9.044494e-06	6.884966e-04
1.424850e+03	-1.027100e-01	-7.011993e-02	7.898054e-05	1.024869e-01	3.850605e-05	3.702708e-04
1.437240e+03	-7.930427e-02	-9.516647e-02	-5.783939e-06	7.903564e-02	2.250106e-05	2.148252e-04
1.449630e+03	-5.001403e-02	-1.138568e-01	3.526412e-05	4.973728e-02	3.390519e-05	2.875697e-04
1.462020e+03	-1.695777e-02	-1.236991e-01	-1.891405e-05	1.628850e-02	4.167505e-06	6.418463e-04
1.474410e+03	1.813808e-02	-1.231669e-01	-2.583150e-05	-1.884149e-02	-3.169410e-05	7.409208e-04
1.486800e+03	5.178780e-02	-1.131517e-01	6.354962e-06	-5.238157e-02	-1.359309e-05	6.539333e-04
1.499190e+03	8.142432e-02	-9.440761e-02	3.268467e-05	-8.202428e-02	-4.470177e-05	5.440348e-04
1.511580e+03	1.048737e-01	-6.774236e-02	1.730040e-05	-1.057146e-01	-6.643823e-05	5.713937e-04
1.523970e+03	1.196174e-01	-3.538200e-02	3.792764e-05	-1.206174e-01	5.269078e-06	4.600080e-04
1.536360e+03	1.248408e-01	3.885583e-04	4.870000e-05	-1.258408e-01	-4.651381e-06	4.479081e-04
1.548750e+03	1.210568e-01	3.624841e-02	4.436740e-05	-1.210399e-01	2.333957e-05	5.339723e-04
1.561140e+03	1.058131e-01	6.975429e-02	2.866407e-05	-1.060963e-01	1.487547e-04	7.030696e-04
1.573530e+03	8.117315e-02	9.733629e-02	-2.111366e-05	-8.180968e-02	1.079799e-04	5.617154e-04
1.585920e+03	4.936421e-02	1.172129e-01	-1.858312e-05	-4.969494e-02	3.101933e-05	3.240148e-04
1.598310e+03	1.377120e-02	1.259769e-01	-7.674603e-05	-1.405436e-02	9.981959e-05	2.779726e-04
1.610700e+03	-2.353238e-02	1.253565e-01	-5.143178e-05	2.323178e-02	2.278779e-05	3.528282e-04
1.623090e+03	-5.955310e-02	1.138285e-01	-7.472922e-05	5.932368e-02	1.498002e-05	2.349111e-04
1.635480e+03	-9.146797e-02	9.190205e-02	-1.246226e-04	9.107891e-02	-3.356637e-06	3.369523e-04
1.647870e+03	-1.157208e-01	6.068312e-02	-6.751068e-05	1.152548e-01	-3.508919e-05	3.359860e-04
1.660260e+03	-1.291850e-01	2.311570e-02	-2.529637e-06	1.291850e-01	-8.696963e-05	1.960381e-04
1.672650e+03	-1.301503e-01	-1.732505e-02	2.834485e-05	1.301503e-01	-5.853158e-05	7.482260e-05
1.685040e+03	-1.193613e-01	-5.687742e-02	1.188164e-05	1.193605e-01	-2.490148e-05	-7.543590e-05
1.697430e+03	-9.643472e-02	-9.098166e-02	-6.390680e-05	9.650696e-02	-6.371389e-05	-8.798306e-05
1.709820e+03	-6.368593e-02	-1.175285e-01	1.806215e-05	6.378371e-02	-4.265950e-05	-8.788035e-05
1.722210e+03	-2.421530e-02	-1.323494e-01	1.056356e-04	2.441141e-02	-2.301464e-05	-1.130001e-04
1.734600e+03	1.875089e-02	-1.333187e-01	2.697742e-05	-1.876236e-02	-4.299783e-05	-1.588985e-05
1.746990e+03	6.069122e-02	-1.211486e-01	4.699594e-05	-6.060124e-02	-1.995953e-05	-1.074325e-04
1.759380e+03	9.655647e-02	-9.612535e-02	7.269733e-05	-9.644519e-02	-6.660284e-05	-3.307312e-04
1.771770e+03	1.232117e-01	-5.968711e-02	9.756466e-05	-1.231993e-01	-1.423934e-05	-3.596260e-04
1.784160e+03	1.370508e-01	-1.662816e-02	8.503565e-05	-1.367440e-01	-1.548754e-05	-2.401530e-04
1.796550e+03	1.354682e-01	2.992878e-02	9.367166e-05	-1.354225e-01	9.895876e-05	-2.339551e-04
1.808940e+03	1.183453e-01	7.358588e-02	1.331295e-05	-1.180004e-01	2.131773e-04	-3.477028e-04
1.821330e+03	8.709232e-02	1.088407e-01	-1.874859e-05	-8.657113e-02	1.136022e-04	-4.769470e-04
1.833720e+03	4.563885e-02	1.322237e-01	-6.826246e-05	-4.515382e-02	1.444649e-04	-4.451387e-04
1.846110e+03	-1.707551e-03	1.398486e-01	-1.152771e-04	2.177886e-03	7.812824e-05	-4.650369e-04
1.858500e+03	-4.945157e-02	1.317533e-01	-7.445258e-05	4.995507e-02	-2.320498e-05	-4.444541e-04
1.870890e+03	-9.218776e-02	1.076366e-01	-1.292074e-04	9.230382e-02	-1.799649e-05	-3.471885e-04
1.883280e+03	-1.238256e-01	6.939141e-02	-8.630410e-05	1.248018e-01	-8.367812e-05	-1.893168e-04
1.895670e+03	-1.417668e-01	2.156522e-02	2.840581e-05	1.417493e-01	-8.818883e-05	-2.210151e-04
1.908060e+03	-1.401603e-01	-2.963583e-02	-7.350346e-05	1.402352e-01	-7.425941e-05	-2.619509e-04
1.920450e+03	-1.206476e-01	-7.752059e-02	4.845285e-05	1.209163e-01	-7.117173e-05	-2.975780e-04
1.932840e+03	-8.568281e-02	-1.153620e-01	-3.680168e-05	8.603822e-02	-1.171198e-04	-3.426889e-04
1.945230e+03	-3.937174e-02	-1.380969e-01	-1.242610e-05	3.967903e-02	-1.256295e-04	-3.400883e-04
1.957620e+03	1.241006e-02	-1.432368e-01	1.029794e-04	-1.212927e-02	-1.877078e-05	-2.526113e-04
1.970010e+03	6.368727e-02	-1.308316e-01	7.069276e-05	-6.358705e-02	-1.268642e-04	-4.165328e-05
1.982400e+03	1.064724e-01	-9.872376e-02	1.330450e-04	-1.063924e-01	-8.018889e-06	-1.233616e-04
1.994790e+03	1.358017e-01	-5.367327e-02	1.598273e-04	-1.358017e-01	-1.626806e-05	-5.330449e-05
2.007180e+03	1.457869e-01	-3.204294e-04	1.475437e-04	-1.457869e-01	3.821384e-05	-2.477146e-05
2.019570e+03	1.359910e-01	5.323803e-02	1.222402e-04	-1.359910e-01	1.079154e-04	-1.198360e-05
2.031960e+03	1.068467e-01	1.000201e-01	-9.704103e-06	-1.068467e-01	2.298319e-04	-5.794415e-05
2.044350e+03	6.307507e-02	1.325835e-01	-8.545969e-05	-6.311091e-02	2.171621e-04	3.753980e-05
2.056740e+03	9.243348e-03	1.469903e-01	-9.505669e-05	-9.363341e-03	1.003338e-04	1.148808e-04
2.069130e+03	-4.592876e-02	1.403693e-01	-1.765062e-04	4.588526e-02	3.788683e-05	3.813131e-05
2.081520e+03	-9.536698e-02	1.127166e-01	-3.093788e-04	9.537336e-02	2.052079e-05	6.633138e-05
2.093910e+03	-1.318376e-01	6.891647e-02	-2.169667e-04	1.309597e-01	-1.032707e-04	1.012743e-04
2.106300e+03	-1.477640e-01	1.441009e-02	-5.644496e-05	1.474052e-01	-1.592049e-04	6.222853e-05
2.118690e+03	-1.430503e-01	-4.341546e-02	-1.160214e-04	1.420241e-01	-1.892844e-04	1.772940e-04
2.131080e+03	-1.154463e-01	-9.509191e-02	9.651015e-05	1.154899e-01	-1.813590e-04	2.792462e-04
2.143470e+03	-7.032384e-02	-1.322397e-01	1.288619e-04	7.002838e-02	-1.270495e-04	2.546945e-04
2.155860e+03	-1.378365e-02	-1.488715e-01	8.749816e-05	1.345899e-02	-1.888789e-04	2.830307e-04
2.168250e+03	4.546540e-02	-1.441577e-01	2.129138e-04	-4.565283e-02	-5.080896e-05	2.444356e-04
2.180640e+03	9.783239e-02	-1.146355e-01	1.766218e-04	-9.867969e-02	-8.505049e-05	1.894145e-04
2.193030e+03	1.365690e-01	-6.701494e-02	2.520637e-04	-1.365285e-01	1.299679e-04	2.715528e-04
2.205420e+03	1.527206e-01	-7.120422e-03	1.710712e-04	-1.527206e-01	3.031775e-04	2.950386e-04
