1.338120e+03	9.444705e-02	3.621247e-02	-1.464379e-04	-9.449177e-02	1.869627e-04	5.084853e-04
1.350510e+03	7.988100e-02	5.968972e-02	1.598080e-05	-7.976946e-02	6.399855e-05	-9.738466e-05
1.362900e+03	6.156572e-02	7.840240e-02	-1.487141e-05	-6.161922e-02	5.074183e-05	1.073610e-04
1.375290e+03	3.875540e-02	9.194358e-02	-1.876072e-05	-3.905916e-02	1.028511e-04	3.392341e-04
1.387680e+03	1.320090e-02	9.895868e-02	-1.590834e-05	-1.365987e-02	6.104513e-05	4.493087e-04
1.400070e+03	-1.345853e-02	9.890156e-02	-9.979192e-06	1.301717e-02	-2.003581e-05	4.814026e-04
1.412460e+03	-3.832833e-02	9.137907e-02	-3.852202e-05	3.824069e-02	7.337863e-05	1.045082e-04
1.424850e+03	-6.098164e-02	7.818972e-02	-7.285366e-05	6.088612e-02	2.709030e-05	1.347718e-04
1.437240e+03	-8.003239e-02	5.998687e-02	-3.364437e-05	7.951989e-02	4.473073e-06	5.399493e-04
1.449630e+03	-9.375463e-02	3.688990e-02	-1.965138e-05	9.299060e-02	1.518634e-05	8.429147e-04
1.462020e+03	-9.985114e-02	1.043512e-02	3.294674e-05	9.921976e-02	3.442968e-07	6.604712e-04
1.474410e+03	-9.877340e-02	-1.622573e-02	5.570231e-05	9.828765e-02	2.902819e-05	4.441866e-04
1.486800e+03	-9.070254e-02	-4.230849e-02	-3.539842e-05	9.026878e-02	1.543298e-05	4.121970e-04
1.499190e+03	-7.662537e-02	-6.452002e-02	-8.317534e-05	7.611577e-02	2.081606e-05	4.541429e-04
1.511580e+03	-5.674150e-02	-8.279193e-02	-3.789178e-05	5.623340e-02	-1.764889e-05	5.034131e-04
1.523970e+03	-3.273182e-02	-9.557180e-02	1.582653e-06	3.193789e-02	6.695917e-05	7.880688e-04
1.536360e+03	-5.748471e-03	-1.006631e-01	-7.002955e-05	5.148890e-03	-7.102355e-05	5.888916e-04
1.548750e+03	2.201496e-02	-9.819249e-02	-8.199393e-05	-2.230684e-02	-3.281306e-05	2.740216e-04
1.561140e+03	4.753727e-02	-8.878111e-02	-8.319931e-05	-4.763730e-02	-5.500029e-05	1.050020e-04
1.573530e+03	7.052913e-02	-7.318238e-02	-2.109784e-05	-7.081702e-02	-4.688364e-05	3.162726e-04
1.585920e+03	8.838635e-02	-5.157476e-02	-2.484720e-05	-8.883932e-02	-1.156598e-04	4.512640e-04
1.598310e+03	9.980238e-02	-2.465172e-02	4.507025e-05	-1.004146e-01	-9.083345e-05	4.618127e-04
1.610700e+03	1.029943e-01	4.358460e-03	5.150262e-05	-1.039945e-01	-1.834786e-05	4.100172e-04
1.623090e+03	9.787766e-02	3.336885e-02	7.223057e-05	-9.782063e-02	-1.153738e-04	-2.343799e-05
1.635480e+03	8.504347e-02	5.956757e-02	3.089476e-05	-8.496764e-02	3.584406e-05	-7.542355e-05
1.647870e+03	6.496397e-02	8.189594e-02	4.007429e-05	-6.506955e-02	-1.517855e-05	9.880948e-05
1.660260e+03	3.921059e-02	9.767052e-02	4.665366e-06	-3.940396e-02	2.563019e-05	2.198042e-04
1.672650e+03	9.390280e-03	1.054020e-01	-3.647352e-05	-9.479367e-03	6.667784e-05	7.014211e-05
1.685040e+03	-2.098494e-02	1.039568e-01	-1.951854e-07	2.108534e-02	1.338682e-05	-1.065908e-04
1.697430e+03	-5.040479e-02	9.326885e-02	9.750080e-05	5.081748e-02	-4.694836e-05	-3.888234e-04
1.709820e+03	-7.570931e-02	7.494184e-02	5.266018e-05	7.611884e-02	-2.442829e-06	-4.822444e-04
1.722210e+03	-9.536951e-02	4.965996e-02	1.306417e-04	9.565789e-02	-5.668149e-07	-2.946007e-04
1.734600e+03	-1.067884e-01	1.906609e-02	-1.941311e-05	1.067791e-01	2.498613e-05	-8.351932e-05
1.746990e+03	-1.078543e-01	-1.466893e-02	4.524314e-05	1.078534e-01	5.409131e-05	-2.546585e-04
1.759380e+03	-9.826392e-02	-4.626686e-02	7.769128e-05	9.876820e-02	5.388251e-05	-5.043565e-04
1.771770e+03	-7.976669e-02	-7.410336e-02	-4.339862e-08	8.036086e-02	4.206017e-05	-5.737864e-04
1.784160e+03	-5.375945e-02	-9.501662e-02	-1.759479e-05	5.441314e-02	5.752180e-05	-6.235555e-04
1.796550e+03	-2.207896e-02	-1.072813e-01	-1.645696e-04	2.256830e-02	-5.761861e-05	-4.517283e-04
1.808940e+03	1.202763e-02	-1.092955e-01	1.000971e-05	-1.174650e-02	9.572522e-05	-2.511599e-04
1.821330e+03	4.547747e-02	-1.009239e-01	-3.970684e-05	-4.494191e-02	-5.802708e-06	-5.167164e-04
1.833720e+03	7.477338e-02	-8.188266e-02	-5.285814e-05	-7.426530e-02	-5.854427e-05	-5.535903e-04
1.846110e+03	9.669107e-02	-5.529154e-02	-1.939819e-05	-9.607523e-02	4.867242e-05	-5.531569e-04
1.858500e+03	1.093539e-01	-2.203215e-02	-4.451654e-05	-1.094199e-01	-1.036229e-04	-4.928785e-04
1.870890e+03	1.107963e-01	1.343585e-02	1.173716e-05	-1.102433e-01	-6.434444e-06	-3.613755e-04
1.883280e+03	1.006594e-01	4.793490e-02	-3.028748e-05	-1.006213e-01	7.341208e-06	-3.599705e-04
1.895670e+03	8.042520e-02	7.700196e-02	-2.973017e-05	-7.992271e-02	1.436966e-05	-4.562431e-04
