1.300950e+03	9.036464e-02	-4.767341e-02	-1.417756e-06	-9.041896e-02	3.130220e-05	1.011164e-04
1.313340e+03	1.007611e-01	-1.569228e-02	5.219597e-07	-1.008576e-01	-5.529294e-05	2.795831e-04
1.325730e+03	1.011646e-01	8.235203e-03	1.110038e-05	-1.011597e-01	-4.016817e-05	3.863481e-04
1.338120e+03	9.516751e-02	3.525550e-02	1.919521e-05	-9.540474e-02	2.276687e-05	2.528628e-04
1.350510e+03	8.243478e-02	5.926870e-02	2.759412e-05	-8.263549e-02	6.018620e-08	2.240094e-04
1.362900e+03	6.357130e-02	7.920902e-02	-1.455494e-05	-6.389060e-02	5.584164e-05	2.960910e-04
1.375290e+03	4.024918e-02	9.328386e-02	-1.007032e-05	-4.065663e-02	3.334837e-05	3.716133e-04
1.387680e+03	1.401565e-02	1.010327e-01	-2.642022e-05	-1.442875e-02	3.378224e-05	4.079803e-04
1.400070e+03	-1.328869e-02	1.006948e-01	-1.369799e-05	1.288458e-02	1.078428e-05	4.283478e-04
1.412460e+03	-3.997070e-02	9.391986e-02	-2.871710e-05	3.957270e-02	-6.815511e-06	4.700557e-04
1.424850e+03	-6.390141e-02	8.002995e-02	-2.031617e-05	6.339400e-02	-1.412428e-05	4.846135e-04
1.437240e+03	-8.315685e-02	5.994887e-02	2.415095e-05	8.273442e-02	-2.955360e-05	4.057642e-04
1.449630e+03	-9.651987e-02	3.544649e-02	5.463018e-06	9.610821e-02	-2.331914e-05	3.555877e-04
1.462020e+03	-1.027000e-01	7.885163e-03	1.325667e-05	1.026545e-01	-1.981736e-05	4.548034e-04
1.474410e+03	-1.011826e-01	-2.073895e-02	-2.686503e-06	1.011843e-01	-1.469755e-05	5.187496e-04
1.486800e+03	-9.211317e-02	-4.775102e-02	3.137592e-05	9.168076e-02	2.178149e-05	4.547822e-04
1.499190e+03	-7.549847e-02	-7.119637e-02	-1.068456e-05	7.512249e-02	9.055743e-06	3.189576e-04
1.511580e+03	-5.281484e-02	-8.925668e-02	-9.316908e-06	5.256844e-02	8.811227e-06	1.987550e-04
1.523970e+03	-2.623570e-02	-1.007314e-01	-1.013744e-05	2.612552e-02	2.066413e-05	1.696081e-04
1.536360e+03	2.606205e-03	-1.039899e-01	-2.778989e-05	-2.839449e-03	-1.157645e-05	2.403017e-04
1.548750e+03	3.169908e-02	-1.002252e-01	8.104761e-07	-3.199203e-02	2.682956e-06	2.424238e-04
1.561140e+03	5.882809e-02	-8.731315e-02	6.952167e-06	-5.901681e-02	-3.437900e-05	2.544581e-04
1.573530e+03	8.166702e-02	-6.736458e-02	7.108532e-06	-8.195196e-02	-5.265422e-05	2.867610e-04
1.585920e+03	9.850840e-02	-4.140844e-02	4.051910e-05	-9.855991e-02	-1.251479e-05	2.884709e-04
1.598310e+03	1.069689e-01	-1.133646e-02	4.376416e-05	-1.069687e-01	-7.345773e-05	2.085890e-04
1.610700e+03	1.055972e-01	2.010251e-02	3.793059e-05	-1.055972e-01	6.539738e-05	1.153227e-04
1.623090e+03	9.580841e-02	5.046335e-02	3.175466e-05	-9.580841e-02	6.365738e-06	4.625579e-05
1.635480e+03	7.701440e-02	7.672131e-02	4.851994e-06	-7.701440e-02	3.707741e-05	-2.251434e-05
1.647870e+03	5.098122e-02	9.661331e-02	-2.055949e-05	-5.098122e-02	5.706456e-05	-7.529544e-05
1.660260e+03	2.008975e-02	1.078127e-01	-3.175363e-05	-2.009062e-02	5.437156e-05	-4.844635e-05
1.672650e+03	-1.329966e-02	1.097912e-01	-8.377873e-05	1.334914e-02	8.199224e-05	-4.248098e-05
1.685040e+03	-4.607734e-02	1.006455e-01	-2.858984e-05	4.614398e-02	-5.060690e-06	-8.127548e-05
1.697430e+03	-7.509392e-02	8.263529e-02	-9.490129e-05	7.515722e-02	9.574253e-06	-6.802824e-05
1.709820e+03	-9.760115e-02	5.601113e-02	4.393296e-05	9.761887e-02	-4.387972e-05	-1.702325e-05
1.722210e+03	-1.107861e-01	2.285317e-02	-1.604676e-05	1.107860e-01	-4.532268e-05	3.071911e-05
1.734600e+03	-1.137710e-01	-1.319553e-02	-2.224544e-05	1.137707e-01	-4.727819e-05	8.807170e-06
1.746990e+03	-1.040052e-01	-4.868640e-02	7.567540e-05	1.040260e-01	-2.580297e-05	-7.492758e-05
1.759380e+03	-8.293622e-02	-7.956331e-02	7.916912e-07	8.315684e-02	-3.215341e-05	-1.644645e-04
1.771770e+03	-5.322800e-02	-1.027487e-01	-5.148656e-05	5.345423e-02	-6.322209e-05	-2.654921e-04
1.784160e+03	-1.753184e-02	-1.149104e-01	2.841494e-05	1.773175e-02	-2.661563e-05	-2.331965e-04
1.796550e+03	2.061290e-02	-1.156257e-01	1.054521e-05	-2.039875e-02	-1.598597e-05	-2.116710e-04
1.808940e+03	5.744690e-02	-1.020950e-01	1.529627e-05	-5.720415e-02	-5.095854e-05	-2.216451e-04
1.821330e+03	8.874191e-02	-7.816102e-02	5.948973e-05	-8.871188e-02	-3.193480e-05	-1.258715e-04
1.833720e+03	1.104323e-01	-4.431295e-02	6.812981e-05	-1.104336e-01	-4.284366e-06	-5.820565e-05
1.846110e+03	1.189885e-01	-4.415851e-03	8.587739e-05	-1.189885e-01	2.766369e-05	-2.943136e-05
1.858500e+03	1.148219e-01	3.672747e-02	7.859414e-05	-1.148213e-01	1.180003e-04	1.670425e-05
1.870890e+03	9.565143e-02	7.399641e-02	2.552369e-05	-9.568181e-02	1.276127e-04	1.016490e-05
1.883280e+03	6.425777e-02	1.028726e-01	-4.115803e-05	-6.436426e-02	1.394631e-04	7.371685e-05
1.895670e+03	2.490921e-02	1.202303e-01	-4.681434e-05	-2.500307e-02	4.638943e-05	5.139451e-05
1.908060e+03	-1.850052e-02	1.210000e-01	-1.469787e-04	1.830051e-02	8.288944e-05	1.526041e-04
1.920450e+03	-6.065604e-02	1.079339e-01	-1.154333e-04	6.054315e-02	-1.196181e-05	2.011501e-04
1.932840e+03	-9.601837e-02	7.946322e-02	-1.051088e-04	9.532844e-02	-6.191706e-05	2.712701e-04
1.945230e+03	-1.194089e-01	3.973828e-02	-5.073221e-05	1.193494e-01	-1.053657e-04	3.281482e-04
1.957620e+03	-1.258956e-01	-6.343391e-03	-1.913216e-05	1.249357e-01	-1.100270e-04	3.394469e-04
1.970010e+03	-1.164173e-01	-5.259488e-02	-1.086191e-05	1.154208e-01	-1.018706e-04	5.980427e-04
1.982400e+03	-8.882043e-02	-9.283650e-02	3.667326e-05	8.815432e-02	-9.118782e-05	6.943771e-04
1.994790e+03	-4.752984e-02	-1.207333e-01	4.955553e-05	4.674422e-02	-6.744457e-05	8.015263e-04
2.007180e+03	1.999982e-03	-1.287317e-01	3.200515e-05	-2.893370e-03	-8.525810e-05	9.339735e-04
2.019570e+03	5.294718e-02	-1.201473e-01	9.726422e-05	-5.401791e-02	-4.171738e-05	1.091468e-03
2.031960e+03	9.665398e-02	-9.031325e-02	1.448703e-04	-9.799183e-02	1.399975e-05	1.280735e-03
2.044350e+03	1.258368e-01	-4.372473e-02	1.388700e-04	-1.278585e-01	1.429864e-05	1.472895e-03
2.056740e+03	1.330779e-01	1.390424e-02	1.442786e-04	-1.350829e-01	1.141578e-04	1.615025e-03
2.069130e+03	1.166204e-01	7.210758e-02	4.366789e-05	-1.177503e-01	3.295085e-04	1.685148e-03
2.081520e+03	7.383088e-02	1.169975e-01	-2.406185e-05	-7.561057e-02	2.366892e-04	1.733487e-03
2.093910e+03	1.349751e-02	1.395439e-01	-2.102490e-04	-1.520795e-02	1.853889e-04	1.683888e-03
2.106300e+03	-5.315000e-02	1.320396e-01	-2.825107e-04	5.165241e-02	6.334234e-05	1.556387e-03
2.118690e+03	-1.099312e-01	9.232371e-02	-2.631934e-04	1.087097e-01	-1.055504e-04	1.299440e-03
2.131080e+03	-1.410287e-01	2.468672e-02	-2.254237e-04	1.400287e-01	-2.528079e-04	9.466659e-04
2.143470e+03	-1.335061e-01	-5.187992e-02	1.473708e-05	1.330743e-01	-3.868030e-04	4.698834e-04
2.155860e+03	-8.314270e-02	-1.139594e-01	1.606228e-04	8.316728e-02	-2.474941e-04	-6.060050e-05
2.168250e+03	-5.306234e-03	-1.369565e-01	2.628699e-04	6.243541e-03	-7.216322e-05	-9.318115e-04
2.180640e+03	7.225792e-02	-1.099141e-01	1.874615e-04	-7.049108e-02	-7.526927e-05	-1.796120e-03
2.193030e+03	1.180660e-01	-4.336243e-02	9.581943e-05	-1.151241e-01	2.809450e-05	-2.607332e-03
2.205420e+03	1.105091e-01	3.399913e-02	1.137152e-04	-1.075249e-01	4.433836e-04	-2.940323e-03
2.217810e+03	5.760790e-02	8.634159e-02	-2.391408e-04	-5.399095e-02	3.297254e-04	-3.640471e-03
2.230200e+03	-9.213429e-03	8.787969e-02	-4.951815e-04	1.241032e-02	-2.385766e-04	-3.167431e-03
2.242590e+03	-5.296608e-02	4.849899e-02	-3.970481e-04	5.611583e-02	-2.959581e-04	-3.150018e-03
2.254980e+03	-5.752264e-02	2.354953e-04	-6.534283e-06	6.010970e-02	-3.106242e-04	-2.780285e-03
2.267370e+03	-3.057918e-02	-2.945148e-02	-1.111256e-05	3.267327e-02	-5.770124e-04	-2.175530e-03
2.279760e+03	-7.780197e-04	-2.764621e-02	2.620442e-04	2.971998e-03	-1.722966e-04	-2.232483e-03
2.292150e+03	8.541009e-03	-1.072865e-02	1.527218e-04	-7.068670e-03	3.845525e-05	-1.488620e-03
2.304540e+03	9.353119e-04	-2.461791e-05	1.129842e-05	3.918668e-04	1.127505e-04	-1.309654e-03
2.316930e+03	-9.111626e-03	-7.021853e-03	2.497258e-05	9.502702e-03	2.150748e-04	-4.039865e-04
2.329320e+03	-3.929619e-03	-2.308363e-02	-1.207064e-04	3.640027e-03	1.857172e-04	3.718227e-04
2.341710e+03	1.756393e-02	-2.553783e-02	-2.349775e-04	-1.800586e-02	-2.289266e-04	4.368772e-04
2.354100e+03	3.905119e-02	-8.581643e-03	2.100972e-05	-3.974701e-02	-1.745627e-04	6.879223e-04
2.366490e+03	4.011266e-02	2.489549e-02	3.888150e-05	-4.073476e-02	3.307758e-05	6.619230e-04
2.378880e+03	1.269985e-02	5.129139e-02	1.519584e-04	-1.347464e-02	1.916048e-04	7.517829e-04
2.391270e+03	-2.971102e-02	5.132418e-02	-3.267578e-04	3.011776e-02	2.762213e-05	-3.871720e-04
2.403660e+03	-6.113078e-02	1.744141e-02	-2.184784e-04	6.119866e-02	-7.145603e-05	-9.525232e-05
2.416050e+03	-5.895544e-02	-3.303448e-02	4.154311e-05	5.912180e-02	-3.055562e-05	-5.292223e-05
2.428440e+03	-2.108164e-02	-6.786678e-02	-2.297877e-04	2.176968e-02	-4.681653e-04	-7.833841e-04
2.440830e+03	3.360372e-02	-6.502859e-02	3.973237e-04	-3.296820e-02	1.761488e-04	-6.141237e-04
2.453220e+03	7.084866e-02	-2.381759e-02	1.619438e-04	-7.013501e-02	2.347341e-05	-6.140592e-04
2.465610e+03	6.956142e-02	3.150338e-02	7.290623e-05	-6.932796e-02	2.687945e-04	-2.187869e-04
2.478000e+03	2.701626e-02	7.085985e-02	4.327300e-05	-2.664941e-02	2.342967e-04	-3.852912e-04
2.490390e+03	-2.925855e-02	6.890364e-02	-3.506085e-04	2.900028e-02	6.251293e-05	2.635095e-04
2.502780e+03	-6.888394e-02	2.843566e-02	-2.344507e-04	6.812880e-02	4.468063e-04	7.903403e-04
2.515170e+03	-6.709126e-02	-2.700845e-02	-1.861023e-04	6.576335e-02	-8.741938e-05	1.381712e-03
2.527560e+03	-2.868176e-02	-6.493064e-02	3.695380e-04	2.793878e-02	3.341669e-05	7.315578e-04
2.539950e+03	2.513179e-02	-6.342830e-02	4.615323e-04	-2.584719e-02	4.862504e-05	6.948502e-04
