1.338120e+03	4.004878e-02	1.048700e-01	8.163309e-06	-3.974487e-02	1.029567e-04	-3.215817e-04
1.350510e+03	1.047583e-02	1.120349e-01	-4.432289e-05	-1.048049e-02	2.063137e-05	4.498736e-05
1.362900e+03	-2.035800e-02	1.110738e-01	-1.948176e-07	2.014815e-02	2.498482e-05	2.249029e-04
1.375290e+03	-4.947406e-02	1.015578e-01	-5.638419e-05	4.915706e-02	3.608669e-05	2.706600e-04
1.387680e+03	-7.541627e-02	8.470621e-02	-3.166681e-05	7.484040e-02	3.065757e-06	5.774363e-04
1.400070e+03	-9.531265e-02	6.050929e-02	-2.831924e-05	9.464845e-02	2.497731e-05	4.378994e-04
1.412460e+03	-1.086931e-01	3.324856e-02	3.099906e-05	1.076924e-01	2.160425e-05	4.855686e-04
1.424850e+03	-1.127047e-01	2.107134e-03	-3.675129e-05	1.123368e-01	3.082642e-05	3.855695e-04
1.437240e+03	-1.095864e-01	-2.790057e-02	-8.590771e-05	1.085219e-01	-1.595293e-05	5.963626e-04
1.449630e+03	-9.785089e-02	-5.749532e-02	-5.131767e-05	9.712760e-02	1.957158e-05	6.836286e-04
1.462020e+03	-7.832245e-02	-8.134143e-02	-3.046099e-05	7.765482e-02	9.132637e-06	6.774395e-04
1.474410e+03	-5.300730e-02	-9.956308e-02	-2.404650e-05	5.241198e-02	-2.218156e-06	6.696279e-04
1.486800e+03	-2.382655e-02	-1.102328e-01	-9.328110e-05	2.339115e-02	3.325885e-06	4.607031e-04
1.499190e+03	7.332443e-03	-1.119999e-01	-7.543375e-05	-7.612048e-03	-5.019963e-05	2.820029e-04
1.511580e+03	3.712917e-02	-1.063933e-01	-5.298897e-05	-3.741592e-02	-4.681923e-05	3.535290e-04
1.523970e+03	6.579487e-02	-9.254659e-02	-1.083496e-04	-6.634545e-02	-1.533615e-04	5.424924e-04
1.536360e+03	8.867615e-02	-7.140471e-02	-4.627030e-05	-8.937734e-02	-1.149295e-04	7.514745e-04
1.548750e+03	1.056420e-01	-4.301716e-02	-2.682067e-05	-1.067182e-01	-7.497561e-05	5.561098e-04
1.561140e+03	1.139427e-01	-1.173596e-02	9.165699e-07	-1.138454e-01	-7.458107e-05	3.246770e-04
1.573530e+03	1.126334e-01	2.066927e-02	2.652982e-05	-1.132245e-01	-5.712662e-05	2.425555e-04
1.585920e+03	1.033697e-01	5.188589e-02	2.491695e-05	-1.033820e-01	-1.225633e-04	3.447516e-04
1.598310e+03	8.414101e-02	7.922251e-02	5.311246e-05	-8.455475e-02	-6.616741e-05	3.817840e-04
1.610700e+03	5.807024e-02	1.008132e-01	2.085995e-05	-5.858188e-02	-3.894322e-05	5.286021e-04
1.623090e+03	2.686098e-02	1.131498e-01	4.002788e-05	-2.719982e-02	-2.104216e-05	3.468597e-04
1.635480e+03	-6.913982e-03	1.165905e-01	3.903344e-05	6.800347e-03	-2.190632e-05	1.017743e-04
1.647870e+03	-4.063388e-02	1.101831e-01	2.895195e-05	4.053117e-02	-6.897346e-06	9.205354e-05
1.660260e+03	-7.177020e-02	9.368868e-02	5.179702e-05	7.176259e-02	-1.486421e-05	1.136497e-05
1.672650e+03	-9.645952e-02	6.942664e-02	1.107372e-04	9.637022e-02	-6.374775e-06	3.281501e-05
1.685040e+03	-1.140414e-01	3.764763e-02	3.386924e-05	1.140434e-01	2.354926e-05	1.058323e-04
